+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 29-03-2019_21-20-43

	normalVector array
-0.90032 0.435229 
-0.970835 -0.239747 
-0.0475714 0.998868 
0.868139 0.496321 
-0.861866 0.507136 
0.872879 -0.487937 
-0.872597 -0.488441 
0.962815 -0.270162 
-0.625809 -0.779976 
-0.00681225 -0.999977 
-0.00315039 -0.999995 
0.874346 -0.485302 
-0.880855 -0.473386 
0.999985 0.00552644 
0.999998 0.00210399 
0.500649 -0.86565 
-0.488942 -0.872316 
0.155419 -0.987849 
-0.762712 -0.646738 
0.89831 -0.439362 
-0.999997 -0.00246761 
-0.999361 -0.0357556 
-0.440993 -0.897511 
0.56676 -0.823883 
-0.869355 -0.494188 
0.0329645 -0.999457 
-0.872798 0.488081 
-0.894595 0.446878 
-0.00122599 0.999999 
-0.851177 -0.524878 
-0.863985 0.503518 
-0.868894 -0.494998 
0.0423572 0.999103 
0 1 
0 1 
-0.866044 0.499968 
0.866019 0.500011 
-0.00019994 1 
-0.0005997 1 
0.865976 0.500086 
0.865946 -0.500138 
-0.155808 -0.987787 
0.247064 -0.968999 
0.908148 -0.418649 
-0.869749 -0.493495 
-0.990339 0.138665 
-0.521621 -0.853177 
-0.413265 0.910611 
0.0969617 0.995288 
-0.717839 0.69621 
0.989624 0.143679 
0.235237 -0.971938 
0.229898 -0.973215 
0.966145 -0.257999 
-0.712988 -0.701176 
-0.889917 -0.456123 
-0.869211 0.494442 
0.00795473 0.999968 
0.256163 -0.966634 
0.261577 -0.965183 
-0.621325 -0.783553 
0.976158 -0.217061 
-0.921211 0.389064 
-0.94204 0.335501 
-0.739406 -0.67326 
-0.151141 0.988512 
0 -1 
-0.00167669 -0.999999 
0.864695 -0.502297 
-0.862437 -0.506165 
0.0759334 0.997113 
0.938198 0.346099 
0.810229 -0.586113 
0.118716 -0.992928 
0.124338 -0.99224 
-0.791966 -0.610565 
-0.88175 0.471717 
-0.00019996 1 
-0.865982 0.500074 
0.865976 0.500086 
0 1 
-0.866044 0.499968 
0.866019 0.500011 
0.697547 -0.716539 
-0.290736 -0.956803 
-0.977954 -0.208821 
0 1 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
-0.00694835 -0.999976 
-0.00489662 -0.999988 
0.864445 -0.502728 
-0.862532 -0.506002 
0.232245 -0.972657 
0.938997 -0.343926 
-0.647169 -0.762346 
-0.999989 0.00458669 
-0.538129 0.842862 
-0.488259 -0.872699 
-0.866019 0.500011 
0 1 
0.866019 0.500011 
-0.866044 0.499968 
0 1 
0.866044 0.499968 
0.00099552 1 
-0.000398923 1 
-0.865696 0.500571 
0.864522 0.502594 
0.00663943 0.999978 
0.019123 0.999817 
-0.86085 0.508858 
0.861425 0.507885 
0.0921637 -0.995744 
-0.813902 -0.581003 
0.864033 -0.503435 
-0.995271 -0.097134 
-0.474436 -0.88029 
-0.616577 0.787295 
-0.781926 -0.623372 
0.898281 -0.439422 
-0.866019 0.500011 
0 1 
0.866019 0.500011 
0.493573 0.869704 
0.487347 0.873209 
-0.500424 0.865781 
0.999978 0.00665912 
0.113025 0.993592 
-0.873912 0.486085 
0.899125 0.437692 
0 1 
0.865759 0.500461 
0.866001 -0.500043 
0.865319 -0.501221 
-0.860177 -0.509995 
-0.491327 0.870975 
-0.999525 0.0308188 
0.639856 0.768495 
0.999998 -0.00179856 
0.498413 0.86694 
0.498725 -0.86676 
0.322555 -0.946551 
-0.6191 -0.785312 
-0.956469 0.291833 
-0.864051 0.503404 
0.863324 0.504649 
-0.57095 0.820985 
-0.998307 0.0581677 
-0.616867 -0.787067 
0.859236 -0.511579 
0.826162 0.563432 
0.949811 -0.312824 
-0.714863 -0.699264 
0.867245 0.497881 
-0.865617 0.500708 
0.854478 -0.519488 
0.0273642 -0.999626 
0.859003 0.51197 
-0.156538 0.987672 
-0.93861 0.344981 
-0.714497 -0.699639 
-0.873032 0.487663 
-0.00380492 0.999993 
0.865007 0.50176 
-0.647971 -0.761665 
0.939004 -0.343907 
0.501068 0.865408 
0.999999 -0.00119976 
0.503301 -0.864111 
0.85349 -0.521109 
-0.846377 -0.532585 
0.492163 0.870503 
0.999646 -0.0265965 
0.453634 -0.891188 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.866044 0.499968 
0.866019 -0.500011 
0.0001 1 
0.898144 -0.439702 
0.019256 -0.999815 
-0.819159 -0.573567 
0 1 
0 1 
0.866069 0.499924 
0.866112 -0.499849 
-0.790025 -0.613075 
0.418615 -0.908164 
-0.0223534 -0.99975 
-0.87903 -0.476766 
0.878673 -0.477425 
-0.852126 0.523336 
0.862162 0.506633 
-1 -0.000648568 
-0.480132 -0.877196 
-0.545175 0.838323 
0.999997 0.00262228 
0.493601 -0.869688 
0.49559 0.868557 
-0.0249033 -0.99969 
0.563877 -0.825859 
0.962762 0.270352 
0 1 
-0.865994 0.500054 
-0.865976 -0.500086 
-0.985916 0.16724 
-0.371852 0.928292 
-0.681259 -0.732042 
0.327074 -0.944999 
0.39917 -0.916877 
0.990763 -0.135604 
-0.616745 -0.787163 
1 -0.000597193 
0.999996 -0.00269191 
0.505613 0.862761 
0.497683 -0.867359 
0.169995 0.985445 
-0.904505 -0.426462 
-0.866044 0.499968 
0 1 
0.866019 0.500011 
0.871139 0.491036 
-0.829445 0.558588 
-0.997191 -0.0748983 
-0.509909 0.860229 
-0.414527 -0.910037 
0.00886615 -0.999961 
0.870254 -0.492604 
0.0104026 -0.999946 
-0.869962 -0.493118 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.982242 0.187619 
-0.73756 -0.675282 
0.252355 -0.967635 
0.288278 0.957547 
0.621437 -0.783464 
-0.619493 0.785002 
-0.999038 0.0438617 
0.478756 0.877948 
0.999946 -0.0104183 
0.999981 -0.00609745 
0.503433 -0.864034 
-0.501633 -0.865081 
-0.797481 -0.603344 
-0.909958 -0.414699 
-0.885408 0.464814 
-0.0199782 -0.9998 
0.28485 -0.958572 
0.348379 -0.937354 
0.987517 -0.157513 
-0.698299 -0.715806 
0.864189 -0.503167 
-0.0112309 -0.999937 
-0.86463 -0.502409 
-0.933486 0.358615 
0.0668618 -0.997762 
0.999915 -0.013061 
0.533852 0.845578 
0.443627 -0.896212 
0.240984 -0.970529 
0.980525 -0.196395 
-0.686529 -0.727102 
0.94968 -0.313221 
0.627913 0.778283 
0.896431 -0.443184 
0.19246 -0.981305 
0.806875 0.590722 
0.496484 -0.868046 
-0.0125577 -0.999921 
-0.0152345 -0.999884 
0.858941 -0.512074 
-0.868958 -0.494885 
-0.00189412 -0.999998 
0.856276 -0.516519 
-0.864035 -0.503432 
0.410891 -0.911685 
0.723522 -0.690301 
-0.47793 -0.878398 
0.988928 0.148395 
-0.808726 -0.588185 
-0.096126 0.995369 
-0.866069 0.499924 
0 1 
-0.866044 -0.499968 
0 1 
-0.866026 0.499999 
0.866044 0.499968 
0.608756 -0.793358 
0.686757 -0.726887 
0.98253 0.186102 
-0.332349 -0.943156 
0.502032 0.864849 
0.496817 -0.867856 
0.283183 -0.959066 
0.980139 -0.19831 
-0.632331 -0.774698 
0.00277667 -0.999996 
-0.863223 -0.504823 
-0.865279 0.501291 
-0.893256 0.449548 
-0.882729 -0.469882 
-0.00848601 0.999964 
-0.00109901 0.999999 
0.865926 0.500173 
0.865941 -0.500146 
1 -0.000996611 
0.502047 0.86484 
0.499249 -0.866458 
-0.465361 -0.885121 
-0.99243 -0.12281 
-0.597011 0.802233 
-0.802098 0.597192 
-0.953759 0.300573 
-0.719135 -0.69487 
-0.0968741 0.995297 
-0.875356 -0.483478 
-0.8724 0.488793 
-0.310864 -0.950454 
0.984147 0.177353 
0.498445 -0.866921 
0.999999 -0.00109989 
-0.495163 -0.8688 
-0.685786 -0.727803 
0.958234 -0.285985 
0.113127 -0.993581 
-0.797829 -0.602884 
-0.873898 0.48611 
0 1 
0.866019 0.500011 
-0.866019 0.500011 
-0.00019972 1 
0.864771 0.502167 
0.866044 -0.499968 
0.865294 -0.501264 
-0.00206226 -0.999998 
-0.860877 -0.508813 
-0.874643 0.484768 
-0.00977382 0.999952 
-0.862632 -0.505832 
0.472165 0.88151 
0.999843 0.0177108 
-0.533411 0.845856 
0.973194 -0.229986 
0.0712106 -0.997461 
0.753887 0.657005 
0.293081 -0.956088 
0.290345 -0.956922 
-0.678752 -0.734367 
0.966482 -0.256734 
-0.768922 -0.639342 
0.142296 -0.989824 
-0.898759 0.438443 
0.499189 -0.866493 
1 -0.00090009 
-0.490982 -0.87117 
-0.860541 -0.509381 
-0.864976 0.501813 
0.9983 -0.0582854 
-0.383882 -0.923382 
-0.69184 0.722051 
0.107072 0.994251 
0.818601 0.574362 
0.866044 0.499968 
0.866019 0.500011 
0 1 
0.866044 -0.499968 
-0.789914 0.613218 
-0.0391392 0.999234 
-0.0404027 0.999183 
-0.861659 0.507487 
0.841349 0.540492 
0.217537 0.976052 
-0.956407 0.292038 
-0.846736 -0.532013 
-0.161276 0.986909 
-0.172987 0.984924 
0.724911 0.688843 
-0.939479 0.342606 
-0.698518 -0.715592 
0.973113 -0.230328 
-0.99796 -0.06385 
-0.792951 0.609286 
-0.327779 -0.944754 
-0.627672 -0.778478 
-0.976395 0.215993 
-0.311473 0.950255 
-0.0814737 0.996675 
0.842747 0.538309 
-0.881206 0.472733 
-0.351149 0.936319 
-0.56015 -0.828391 
0.566313 -0.82419 
0.866045 -0.499967 
0.92412 0.382103 
-0.271151 -0.962537 
0.870561 0.492061 
0.932734 0.360564 
0.00557405 0.999984 
0.835228 -0.549903 
-0.304002 -0.952671 
0.541248 -0.840863 
-0.991879 -0.127181 
-0.856756 0.515721 
-0.850828 0.525445 
0.0901631 0.995927 
0.892958 0.45014 
-0.353754 0.935338 
-0.825625 -0.56422 
0.248786 -0.968559 
0.315366 -0.94897 
-0.679134 -0.734014 
0.950904 -0.309486 
0.283763 -0.958894 
0.312318 -0.949978 
0.951457 -0.307781 
-0.662443 -0.749112 
-0.733455 -0.679738 
0.122718 -0.992442 
0.999981 0.00621417 
0.999956 0.00936798 
0.506614 -0.862173 
-0.481375 -0.876515 
0.155433 -0.987846 
0.153199 -0.988195 
0.901693 -0.432377 
-0.764422 -0.644716 
-0.866019 0.500011 
0.866019 0.500011 
0.271762 -0.962364 
0.246206 -0.969218 
-0.6504 -0.759592 
-0.953052 0.302807 
-0.866019 0.500011 
-0.951493 0.30767 
-0.976158 -0.217063 
-0.120851 0.992671 
0.065693 0.99784 
0.956637 0.291283 
0.812282 -0.583265 
-0.689124 0.724643 
-0.613838 0.789432 
0.326244 0.945286 
0.96951 0.245051 
0 1 
0.866019 -0.500011 
0.132175 -0.991226 
0.157512 -0.987517 
0.894942 -0.446182 
-0.8097 -0.586844 
0.0879533 -0.996125 
0.0676805 -0.997707 
-0.827737 -0.561116 
0.856981 -0.515347 
0.0251078 0.999685 
-0.795544 0.605896 
-0.914639 -0.404273 
-0.00329274 0.999995 
-0.00418907 0.999991 
0.866967 0.498366 
0.865406 -0.501071 
-0.975662 0.219278 
-0.265456 0.964123 
-0.816215 -0.577749 
0.0148498 -0.99989 
0.857323 -0.514779 
-0.85902 -0.511942 
0.999105 0.042308 
0.510811 -0.859693 
0.486504 0.873678 
-0.0249497 0.999689 
-0.858301 0.513146 
0.854374 0.519659 
-0.600416 -0.799688 
-0.996201 0.0870831 
0.866001 0.500043 
0.866069 0.499924 
0 1 
0.866069 -0.499924 
0.538131 -0.842861 
0.331114 -0.943591 
-0.482647 -0.875815 
0.994398 -0.105705 
-0.98105 0.193755 
-0.989654 0.143476 
-0.690617 -0.723221 
-0.423316 0.905982 
0.597936 -0.801544 
0.601792 -0.798653 
-0.407577 -0.913171 
-0.998379 -0.0569153 
-0.0123748 0.999923 
-0.858732 0.512425 
0.863402 0.504517 
0.118742 -0.992925 
0.927094 -0.374829 
-0.7674 -0.641168 
-0.86662 -0.498969 
-0.0146786 -0.999892 
-0.860995 0.508613 
0.999242 -0.0389172 
-0.55302 -0.833168 
-0.861696 -0.507425 
-0.864525 0.502589 
-0.00392077 -0.999992 
0.52818 0.849133 
0.366803 -0.930298 
-0.00269379 0.999996 
-0.865544 0.500832 
0.865789 0.500409 
0.0120303 -0.999928 
0.0194099 -0.999812 
0.870215 -0.492672 
-0.873089 -0.48756 
-0.281736 0.959492 
0.839534 0.543307 
-0.752725 0.658335 
-0.994584 -0.103938 
-0.996018 -0.0891536 
-0.443541 -0.896254 
-0.623904 0.781501 
-0.00733671 0.999973 
-0.00875606 0.999962 
-0.863828 0.503786 
0.870092 0.49289 
-0.641172 -0.767398 
0.977558 -0.210668 
-0.506902 -0.862003 
0.491262 -0.871012 
-0.998679 0.0513786 
-0.973795 0.227427 
-0.71614 -0.697957 
-0.36579 0.930698 
0.492846 -0.870116 
0.491009 -0.871155 
-0.509022 -0.860753 
0.99998 -0.00630429 
0.999989 0.00476426 
0.496412 -0.868087 
0.49136 0.870956 
0.342597 -0.939483 
0.963011 -0.269461 
-0.637832 -0.770175 
0.866019 0.500011 
-0.866019 0.500011 
-0.570784 0.821101 
-0.998979 -0.0451689 
0.432577 0.901597 
-0.866019 0.500011 
0.865957 0.500118 
0.257986 -0.966149 
0.954109 -0.299459 
-0.644818 -0.764336 
0.00746768 -0.999972 
0.867928 -0.496689 
-0.866704 -0.498824 
-0.81183 -0.583894 
0.0906065 -0.995887 
-0.923882 0.382679 
0.889315 -0.457296 
0.133993 -0.990982 
0.786986 0.616971 
-0.091157 0.995837 
-0.881603 0.471991 
0.846858 0.531819 
0.864928 0.501896 
-0.868924 0.494945 
0.301444 -0.953484 
-0.646176 -0.763188 
0.940199 -0.340624 
-0.777277 -0.629159 
0.900376 -0.435112 
0.498508 -0.866885 
0.496804 0.867863 
-0.8717 0.49004 
-0.894279 -0.447509 
-0.0482275 -0.998836 
-0.262053 -0.965053 
0.993917 0.11013 
-0.597618 0.801781 
-0.388888 -0.921285 
0.999309 0.0371664 
0.455671 0.890148 
0.530174 -0.847889 
-0.00019994 1 
-0.0003998 1 
0.866001 0.500043 
0.865989 -0.500063 
-0.881791 0.471641 
-0.907639 -0.419751 
-0.0562947 -0.998414 
0.938519 -0.345226 
-0.661571 -0.749882 
-0.466416 0.884565 
-0.665509 -0.746389 
-0.00676198 0.999977 
-0.8644 0.502804 
0.868206 0.496203 
0.829172 0.558994 
-0.85464 0.519222 
0.873596 -0.486653 
-0.875906 -0.482482 
0.8682 0.496214 
-0.863581 0.504211 
-0.865253 0.501336 
0.868151 0.4963 
-0.764229 -0.644945 
0.149851 -0.988709 
0.902467 -0.430758 
0.277031 -0.960861 
0.37528 -0.926912 
0.977905 -0.209051 
-0.740228 -0.672356 
-0.43192 -0.901912 
0.530089 -0.847942 
0.999203 -0.0399194 
-0.00671866 0.999977 
0.864447 -0.502724 
-0.0268887 -0.999638 
-0.906356 -0.422514 
-0.035277 -0.999378 
-0.870685 0.491841 
0 1 
-0.0001 1 
-0.866119 0.499838 
0.866069 0.499924 
-0.0001 1 
0 1 
-0.866069 0.499924 
0.866044 0.499968 
0.902676 -0.430321 
-0.865729 0.500513 
0.865882 0.500248 
-0.815159 -0.579238 
-0.00680969 0.999977 
-0.950063 0.312059 
-0.947582 0.319512 
-0.689059 -0.724705 
-0.216933 0.976187 
0.363924 -0.931429 
-0.612592 -0.790399 
0.962398 -0.271642 
-0.000639328 -1 
0.884065 -0.467363 
0.857799 0.513985 
-0.865976 0.500086 
-0.866001 -0.500043 
9.999e-05 1 
-0.577509 -0.816384 
0.335307 -0.942109 
0.984578 -0.174946 
0.864563 -0.502525 
0.861527 0.507712 
-0.00285123 -0.999996 
0.866062 0.499936 
0.866019 0.500011 
0 1 
0.866019 -0.500011 
-0.0001 1 
-0.866044 0.499968 
0.866019 0.500011 
0.865388 0.501103 
-9.993e-05 1 
0.866001 -0.500043 
0.258112 -0.966115 
0.269249 -0.963071 
0.979852 -0.199725 
-0.667932 -0.744222 
0.124838 -0.992177 
0.130832 -0.991405 
0.885394 -0.464841 
-0.787358 -0.616496 
-0.866044 0.499968 
0 1 
0.866044 0.499968 
-0.866019 0.500011 
0 1 
0.866019 0.500011 
0.341938 -0.939722 
0.953128 -0.302569 
-0.629237 -0.777213 
-0.859493 0.511148 
0.0108549 0.999941 
0.858961 0.512042 
-0.866069 0.499924 
0 1 
0.866044 0.499968 
0.281851 -0.959458 
0.477392 -0.87869 
0.994233 -0.107245 
-0.655109 -0.755534 
-0.778143 -0.628087 
0.89387 -0.448327 
0.104813 -0.994492 
-0.804019 -0.594603 
0.867516 -0.49741 
0.25408 -0.967183 
-0.678522 -0.73458 
-0.961736 0.273978 
-0.239817 -0.970818 
-0.873475 0.486869 
-0.982625 0.185602 
-0.767371 -0.641204 
-0.238886 0.971048 
0.946641 -0.322291 
0.813689 0.5813 
-0.169826 -0.985474 
-0.364879 0.931055 
-0.965573 0.260132 
-0.823028 -0.568001 
-0.735721 0.677285 
0.319712 0.947515 
-0.96162 -0.274385 
0.498484 0.866899 
0.999995 -0.00309318 
0.498782 -0.866728 
0.950661 0.310232 
0.20781 0.978169 
0.716067 -0.698032 
-0.00189545 0.999998 
-0.00109748 0.999999 
-0.86667 0.498883 
0.864072 0.503367 
-0.989791 -0.142525 
-0.54716 0.837028 
0.39317 0.919466 
-0.00079507 1 
-0.866545 0.499099 
0.863684 0.504033 
0.861495 -0.507765 
-0.812241 -0.583322 
-0.985451 0.169958 
-0.720223 -0.693743 
-0.422016 0.906588 
-0.322611 0.946532 
-0.933846 0.357676 
0.774329 0.632783 
-0.755565 -0.655074 
-0.980692 0.195556 
0.287403 -0.95781 
0.85704 -0.51525 
0.0423295 -0.999104 
-0.84796 -0.53006 
0.999999 0.00119964 
0.502911 -0.864338 
-0.483849 -0.875151 
-1 0.000728398 
-0.999955 0.00946962 
-0.494648 -0.869093 
-0.520451 0.853892 
0.999795 -0.0202634 
0.999916 -0.0129295 
0.546779 0.837277 
0.51049 -0.859883 
0.866044 0.499968 
0.866087 -0.499893 
0 -1 
0.488241 0.872709 
0.999996 0.00270486 
0.516635 -0.856206 
0.970451 -0.241297 
-0.0731102 0.997324 
0 1 
-0.866044 0.499968 
0.866044 0.499968 
0.0110219 0.999939 
0.864532 0.502578 
-0.862927 0.505328 
-0.00764084 -0.999971 
-0.00627377 -0.99998 
0.863743 -0.503933 
-0.862833 -0.50549 
-0.0184813 -0.999829 
-0.0188298 -0.999823 
0.861034 -0.508547 
-0.868065 -0.496451 
0.99791 0.0646182 
0.382272 0.92405 
-0.627429 0.778674 
-0.598272 0.801293 
-0.997213 -0.074609 
-0.444737 -0.895661 
0.869464 -0.493996 
-0.884111 -0.467277 
-0.864577 -0.502501 
0.866539 -0.499109 
0.864143 -0.503247 
-0.0123508 -0.999924 
-0.865232 -0.501372 
0.296914 -0.954904 
-0.650209 -0.759756 
-0.976742 0.214418 
0.999983 -0.00581036 
-0.504336 -0.863507 
-0.962657 -0.270723 
0.274825 0.961494 
1 0.000396 
0.999997 -0.00258012 
0.512717 0.858558 
0.497855 -0.86726 
-0.866019 0.500011 
-0.0001 1 
0.866019 0.500011 
0.862902 0.505371 
-0.884148 0.467207 
0.613258 -0.789883 
-0.265637 -0.964073 
-0.989041 -0.147641 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.0143269 -0.999897 
0.869404 -0.494101 
-0.867653 -0.497171 
0.487276 0.873248 
0.999931 0.0117758 
0.477938 0.878394 
0.505865 -0.862613 
0.996862 -0.0791606 
0.761139 0.648588 
-0.287441 0.957798 
0.30738 -0.951587 
0.988975 -0.148085 
-0.655945 -0.754808 
0.498007 -0.867173 
-0.419427 -0.907789 
0.996992 0.0775023 
-0.99957 0.0293091 
-0.998946 -0.0458988 
-0.456311 -0.889821 
-0.46776 0.883855 
-0.00987325 -0.999951 
0.860614 -0.509257 
-0.865098 -0.501603 
-0.91158 -0.411123 
-0.0542281 0.998529 
-0.834817 0.550527 
0.0879287 0.996127 
0.887358 0.461082 
0 1 
9.998e-05 1 
0.866019 0.500011 
0.865951 -0.500129 
-0.898744 0.438473 
-0.702581 -0.711604 
-0.1671 0.98594 
0.492228 -0.870466 
0.504278 0.863541 
-9.999e-05 1 
-0.866007 0.500031 
0.866001 0.500043 
-0.866208 -0.499683 
0.862826 -0.505501 
0.632458 -0.774595 
0.727288 -0.686332 
0.964795 0.263001 
-0.29361 -0.955925 
-0.846938 0.531691 
-0.895423 -0.445216 
0.0944716 0.995528 
-0.000986193 -1 
0.00247108 -0.999997 
0.864471 -0.502683 
-0.862858 -0.505446 
-0.00109912 0.999999 
0.865932 0.500161 
-0.866003 0.50004 
0.2811 -0.959679 
0.988152 -0.153476 
-0.650869 -0.75919 
0.855836 -0.517248 
-0.838204 -0.545357 
-0.988889 0.148655 
-0.455079 -0.890451 
-0.410908 0.911677 
-0.189349 0.98191 
-0.950528 0.310639 
0.687801 0.725899 
0.999998 -0.00198491 
0.505786 0.862659 
0.500238 -0.865888 
-0.996963 0.0778789 
-0.479033 -0.877797 
-0.478301 0.878196 
0.855881 -0.517174 
-0.0989001 -0.995097 
0.916486 0.400066 
-0.316584 -0.948565 
-0.984688 -0.174326 
0 1 
0.866162 0.499763 
0.866119 -0.499838 
-0.83947 -0.543406 
-0.0184386 -0.99983 
-0.879748 0.47544 
-0.663133 -0.748502 
0.975541 -0.219819 
-0.999989 -0.00465674 
-0.517855 0.855468 
-0.993149 -0.116854 
0.484025 0.875054 
-0.522849 0.852425 
-0.497049 -0.867723 
-0.00334315 -0.999994 
0.863819 -0.503803 
-0.86241 -0.50621 
0 1 
0.865976 -0.500086 
0.121279 -0.992618 
-0.792234 -0.610218 
-0.877988 0.478683 
-0.850504 0.525968 
0.0572758 0.998358 
-0.865521 -0.500872 
0.999931 0.0117279 
0.494797 -0.869009 
0.484187 0.874964 
0 1 
0.866037 0.499979 
0.865976 -0.500086 
0.565498 -0.824749 
-0.513935 -0.857829 
0.996421 0.0845322 
0.497997 -0.867179 
0.999996 -0.00299639 
-0.493612 -0.869682 
0.0254274 -0.999677 
-0.124128 -0.992266 
-0.888871 -0.458158 
-0.831837 0.555019 
-0.866587 -0.499026 
-0.902645 0.430387 
0.181576 -0.983377 
0.956672 -0.291169 
-0.620399 -0.784287 
-0.959074 0.283154 
-0.970334 0.241769 
-0.332694 0.943035 
0.758151 0.652078 
-0.977341 0.21167 
-0.354766 0.934955 
-0.733336 -0.679866 
-0.219436 0.975627 
-0.149506 0.988761 
0.714352 0.699786 
0.933281 -0.359148 
-0.372085 0.928199 
-0.727498 -0.68611 
0.777338 -0.629083 
0.857501 -0.514482 
0.88508 0.46544 
-0.146998 -0.989137 
0.15197 -0.988385 
0.148688 -0.988884 
0.902019 -0.431696 
-0.763491 -0.645818 
0.998521 0.05436 
0.99464 0.1034 
0.423136 0.906066 
0.585648 -0.810565 
-0.0839879 0.996467 
-0.12825 0.991742 
-0.895517 0.445028 
0.811952 0.583724 
0.33262 -0.943061 
0.273914 -0.961754 
-0.655252 -0.75541 
0.945992 -0.32419 
0.847207 0.531264 
-0.0455523 0.998962 
-0.920416 0.390942 
0.238781 0.971074 
-0.118896 0.992907 
0.686586 0.727049 
0.891874 -0.452284 
0.142564 -0.989786 
-0.778506 -0.627637 
0.18596 -0.982557 
0.276629 -0.960977 
-0.945564 0.325437 
0.355688 -0.934605 
0.957248 -0.289267 
-0.633395 -0.773829 
-0.866019 0.500011 
-0.865907 0.500204 
-0.865932 -0.500161 
9.998e-05 1 
0.866062 0.499936 
0.866019 -0.500011 
0.355943 -0.934508 
0.391516 -0.920171 
0.970324 -0.241808 
-0.602751 -0.797929 
-0.00894665 0.99996 
-0.00978794 0.999952 
0.872772 0.488127 
-0.864671 0.502338 
0.277609 -0.960694 
0.279433 -0.960165 
-0.645795 -0.76351 
0.956551 -0.291564 
-0.879032 0.476763 
-0.903506 0.428576 
-0.05911 0.998251 
0.806038 0.591863 
-0.748298 -0.663363 
-0.865199 -0.501428 
0.0830106 0.996549 
0.00488946 -0.999988 
-0.858877 -0.512182 
0.856964 -0.515377 
0.0280401 -0.999607 
0.859636 -0.510907 
-0.851552 -0.52427 
-0.682834 0.730574 
-0.597699 0.801721 
0.339952 0.940443 
0.961707 0.274078 
0.864445 0.502728 
-0.0001997 1 
0.866335 -0.499463 
0.866044 0.499968 
-0.866044 0.499968 
0 1 
0.866044 -0.499968 
0.0807022 -0.996738 
0.102801 -0.994702 
-0.810449 -0.585809 
0.861502 -0.507754 
-0.227062 0.97388 
-0.8972 0.441624 
-0.795273 -0.606251 
0.308543 -0.95121 
0.950932 -0.309399 
-0.665175 -0.746687 
-0.957888 0.287142 
-0.974078 0.226213 
-0.790286 -0.612738 
-0.307352 0.951596 
-0.770673 -0.637231 
0.896579 -0.442883 
0.475655 0.879632 
0.50001 -0.86602 
-0.626935 -0.779072 
0.979023 -0.203752 
0.551595 -0.834112 
0.548465 0.836173 
-0.0398373 0.999206 
0.838065 0.54557 
-0.873524 0.486782 
0.0912868 0.995825 
0.935603 -0.353053 
-0.00488042 0.999988 
-0.00617395 0.999981 
-0.86534 0.501185 
0.865627 0.500689 
0.125514 -0.992092 
0.141434 -0.989948 
0.899525 -0.436869 
-0.792576 -0.609773 
-0.861042 -0.508533 
-0.862726 -0.505671 
-0.863663 0.504069 
-0.00480669 -0.999988 
-0.999837 0.0180595 
-0.999684 0.0251459 
-0.533471 -0.845819 
0.516012 -0.856581 
-0.867071 -0.498185 
-0.0165129 -0.999864 
-0.862496 0.506065 
-0.0183376 0.999832 
-0.866308 0.49951 
0.85892 0.512111 
0.412547 -0.910936 
0.0323963 -0.999475 
0.981488 -0.191525 
-0.714504 -0.699631 
-0.864312 0.502957 
0.872022 0.489466 
-0.888347 0.459174 
-0.813823 -0.581113 
-0.0892001 0.996014 
0.566843 -0.823826 
0.477521 -0.87862 
-0.489783 -0.871845 
0.999558 -0.0297146 
0.0661716 -0.997808 
0.893608 -0.448848 
-0.821434 -0.570304 
0.864645 -0.502383 
-0.646959 -0.762525 
0.983074 -0.183211 
0.659228 -0.751943 
0.993626 0.112727 
-0.399424 -0.916766 
0.0320361 -0.999487 
0.86603 -0.499992 
-0.874805 -0.484475 
-0.925653 -0.378373 
-0.824263 0.566208 
0.48505 -0.874487 
0.483048 -0.875594 
-0.522883 -0.852404 
0.99992 -0.0126205 
0.341389 -0.939922 
0.979485 -0.201518 
-0.612393 -0.790553 
-0.995651 -0.0931621 
-0.996804 -0.0798822 
-0.410074 -0.912052 
-0.609004 0.793167 
-0.9984 -0.0565528 
-0.490726 0.871314 
-0.461639 -0.887068 
-0.866044 0.499968 
0.866044 0.499968 
-0.695087 0.718925 
0.104301 0.994546 
-0.980712 0.195458 
0.790497 0.612466 
0.999904 0.0138496 
0.99992 0.0126116 
0.520449 -0.853893 
-0.471645 -0.881788 
-0.0746692 0.997208 
-0.872821 0.488041 
-0.88893 -0.458043 
-0.821779 -0.569806 
-0.113702 0.993515 
-0.577435 -0.816437 
-0.991816 0.127673 
0.948683 -0.316228 
0.654392 0.756156 
-0.608983 0.793183 
-0.979851 -0.199731 
0.413792 0.910372 
-0.863276 -0.504732 
0.00832726 -0.999965 
-0.865616 0.500708 
-0.0116766 0.999932 
-0.864786 0.50214 
0.86941 0.494091 
0.810662 0.585514 
-0.900398 0.435068 
-0.903676 -0.428216 
-0.854693 0.519134 
0.093056 0.995661 
-0.218726 0.975786 
-0.650913 -0.759152 
