+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.01                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 25-07-2019_23-51-29

	normalVector array
0.036642 -0.999328 
0.510177 -0.86007 
-0.830603 -0.556866 
-0.228396 -0.973568 
0.747264 -0.664527 
-0.924743 -0.380592 
-0.721873 -0.692025 
-0.757619 -0.652697 
-0.933932 0.357451 
-0.179745 0.983713 
0.347778 0.937577 
0.653195 -0.75719 
0.99839 -0.056717 
0.562724 0.826645 
0.517202 -0.855863 
0.33221 -0.943206 
-0.805213 0.592985 
-0.964346 -0.264644 
0.415882 0.909419 
-0.987476 -0.157769 
-0.410901 0.91168 
-0.691987 -0.72191 
0.999591 0.0286035 
0.568236 -0.822866 
0.511729 0.859147 
-0.883864 0.467745 
-0.0720092 0.997404 
-0.811658 -0.584133 
0.942782 -0.33341 
0.935233 -0.354033 
0.775433 0.63143 
0.0808275 -0.996728 
0.999327 0.0366726 
0.999451 0.0331177 
0.49905 0.866573 
0.573566 -0.81916 
0.0709728 -0.997478 
0.816287 0.577647 
-0.390135 0.920758 
-0.998639 0.0521616 
0.467586 0.883947 
-0.650615 -0.759408 
-0.97593 0.218086 
-0.248375 0.968664 
0.972197 0.234163 
0.638436 -0.769675 
-0.271359 -0.962478 
-0.98688 0.161455 
-0.979889 0.199544 
-0.624744 -0.78083 
-0.293168 0.956061 
-0.990659 0.136361 
-0.987902 0.155081 
-0.603926 -0.797041 
-0.418757 0.908099 
-0.853356 0.521328 
-0.904972 -0.425471 
0.0386833 0.999252 
-0.924793 -0.380471 
0.0521529 0.998639 
-0.580931 -0.813953 
-0.985522 0.16955 
-0.867043 0.498234 
-0.829003 -0.559244 
-0.0182176 0.999834 
-0.844918 -0.534895 
-0.845607 0.533806 
0.0396139 0.999215 
0.778595 -0.627527 
0.946664 0.322222 
-0.113239 -0.993568 
-0.796646 0.604446 
-0.800995 0.598671 
0.123965 0.992287 
0.899865 0.436168 
-0.950637 0.310304 
-0.329538 0.944142 
-0.674909 -0.737901 
0.575489 -0.81781 
0.999133 0.0416382 
0.457192 0.889368 
0.999963 -0.00865456 
0.999618 0.0276258 
0.541169 -0.840914 
-0.481687 -0.876343 
0.943022 0.332731 
0.690045 -0.723767 
0.182889 0.983134 
-0.636565 -0.771223 
-0.97463 0.223824 
0.258343 -0.966053 
0.995712 0.0925047 
0.999565 0.029504 
0.635729 -0.771912 
-0.583446 -0.812152 
0.901028 -0.433761 
0.852653 -0.522478 
0.00357141 -0.999994 
-0.907937 -0.419107 
0.739443 -0.673219 
-0.208238 -0.978078 
0.982618 0.18564 
-0.532025 -0.846729 
-0.201972 -0.979391 
0.9267 -0.375803 
-0.887135 -0.46151 
-0.537533 -0.843243 
-0.292085 0.956392 
0.560058 0.828453 
0.996872 -0.0790303 
0.422141 -0.90653 
-0.809746 0.586781 
-0.892386 -0.451272 
0.147223 0.989103 
0.456083 -0.889937 
0.994718 0.102647 
0.512138 0.858903 
0.999986 -0.00524744 
0.504086 0.863653 
0.540893 -0.841091 
0.759416 -0.650605 
0.950396 0.311042 
0.111328 0.993784 
0.999459 -0.0329033 
0.574918 0.818211 
0.502122 -0.864797 
-0.95065 -0.310267 
-0.780368 0.625321 
0.130875 0.991399 
0.52389 -0.851786 
0.499744 0.866173 
0.140198 -0.990123 
0.909557 -0.415579 
0.523617 -0.851954 
0.693659 0.720304 
0.507115 0.861878 
0.57787 -0.816129 
0.158032 0.987434 
-0.910074 -0.414446 
-0.963544 0.267549 
-0.221922 0.975064 
0.685835 0.727757 
0.885888 -0.463899 
0.891296 0.453423 
0.100899 -0.994897 
-0.746941 -0.664891 
0.859887 0.510485 
0.878927 -0.476957 
0.0126392 -0.99992 
0.998664 -0.0516823 
0.998671 -0.0515307 
0.554998 0.831851 
0.491375 -0.870948 
-0.706294 0.707919 
-0.848163 0.529736 
0.280442 0.959871 
0.943865 0.33033 
-0.577797 0.816181 
-0.863737 0.503942 
-0.920104 -0.391675 
0.266477 0.963841 
-0.9436 0.331088 
-0.21784 0.975985 
0.99987 0.0161269 
0.574289 -0.818652 
-0.497139 -0.867671 
0.999191 0.0402048 
0.574013 -0.818846 
0.479296 0.877653 
0.583072 -0.812421 
0.467644 0.883917 
-0.595682 -0.80322 
-0.99188 0.127179 
-0.402484 0.915427 
-0.990111 0.140284 
-0.359348 0.933204 
-0.596927 -0.802296 
0.464937 0.885344 
-0.689924 0.723881 
-0.980922 -0.194404 
0.975035 0.22205 
0.997965 -0.0637627 
0.563108 0.826384 
0.488234 -0.872713 
-0.59481 -0.803867 
-0.372444 0.928055 
-0.91213 0.409901 
-0.90311 0.429409 
-0.178168 0.984 
0.786965 0.616998 
-0.409505 -0.912308 
0.487621 -0.873055 
-0.999877 0.0156648 
-0.945843 0.324625 
-0.970515 0.241042 
-0.241051 0.970512 
0.711048 0.703144 
-0.983191 0.182581 
-0.326408 0.945229 
0.622173 0.782879 
-0.797559 0.603241 
0.149008 0.988836 
0.90141 0.432966 
-0.821174 0.570678 
0.125861 0.992048 
-0.884229 -0.467054 
0.999334 0.0364879 
0.510007 0.86017 
-0.580745 0.814085 
0.998398 -0.0565858 
0.486585 -0.873633 
-0.55179 -0.833983 
0.553011 -0.833174 
-0.498572 -0.866848 
-0.867028 0.49826 
-0.0350045 0.999387 
-0.901617 -0.432536 
-0.665185 -0.746679 
-0.228508 0.973542 
0.119453 0.99284 
0.829834 0.558011 
-0.816577 -0.577236 
-0.90036 0.435147 
-0.0504699 0.998726 
0.939147 -0.343515 
-0.815987 -0.578071 
-0.933213 -0.359323 
-0.292699 -0.956205 
-0.629514 0.776989 
-0.204016 0.978968 
-0.970732 0.240164 
0.679042 0.734099 
-0.999934 0.0114472 
-0.997976 -0.0635985 
-0.4954 -0.868665 
-0.501044 0.865422 
-0.87369 -0.486482 
0.0972591 0.995259 
-0.997439 0.0715193 
-0.484206 -0.874954 
-0.412635 0.910897 
-0.696438 -0.717617 
-0.261436 0.965221 
0.0935193 -0.995617 
0.0427364 -0.999086 
0.911495 -0.41131 
-0.804285 -0.594244 
-0.781589 0.623794 
-0.997868 -0.0652666 
-0.2614 -0.965231 
0.587962 -0.808889 
0.630612 -0.776098 
-0.305247 -0.952273 
0.998392 0.0566956 
-0.116589 -0.99318 
0.951748 0.306881 
-0.422368 0.906424 
-0.388262 0.921549 
0.614474 0.788937 
-0.983992 0.178213 
0.582577 -0.812775 
-0.457357 -0.889283 
0.99957 0.0293173 
-0.743572 0.668656 
-0.740757 0.671773 
0.174662 0.984629 
0.950441 0.310905 
-0.811853 0.583862 
-0.941038 -0.338301 
0.10335 0.994645 
-0.0481917 0.998838 
-0.958142 0.286293 
0.778709 0.627385 
-0.83233 0.55428 
0.0795313 0.996832 
-0.937318 -0.348475 
-0.413359 0.910568 
-0.453025 -0.891498 
-0.940796 -0.338973 
0.169022 0.985612 
-0.0494863 0.998775 
-0.933563 -0.358413 
0.379607 -0.925148 
0.999111 0.0421664 
-0.514496 -0.857493 
-0.8876 -0.460616 
-0.862117 -0.506709 
-0.82649 0.562951 
0.0653461 0.997863 
-0.970452 0.241294 
0.648588 0.761139 
0.59515 -0.803615 
0.997999 0.0632291 
-0.450891 -0.892579 
0.998782 -0.0493313 
0.99907 -0.0431102 
0.571374 0.82069 
0.497802 -0.867291 
0.985681 -0.168618 
0.284757 -0.9586 
-0.27033 -0.962768 
0.651551 -0.758605 
-0.0942104 -0.995552 
0.988498 0.151233 
0.795789 -0.605574 
0.689772 -0.724026 
0.94725 0.320495 
-0.293115 -0.956077 
-0.979157 0.203103 
-0.983775 0.179405 
-0.667131 -0.74494 
-0.281528 0.959553 
-0.236007 -0.971751 
-0.931374 -0.364063 
0.76767 -0.640845 
0.0762834 -0.997086 
0.904941 0.425537 
0.694371 -0.719617 
0.747458 -0.664309 
0.975765 0.218819 
-0.142215 -0.989836 
0.999457 -0.0329375 
0.999567 -0.0294349 
0.571652 0.820496 
0.497074 -0.867708 
-0.234103 -0.972212 
0.992027 0.126025 
0.998597 -0.0529479 
0.561506 0.827473 
0.491578 -0.870833 
0.877626 -0.479346 
0.891223 -0.453565 
0.855633 0.517583 
0.0673034 -0.997733 
-0.93507 0.354464 
-0.670809 -0.74163 
-0.228261 0.9736 
0.88461 -0.466331 
0.840065 0.542486 
0.0330057 -0.999455 
-0.235663 -0.971835 
0.758439 -0.651744 
-0.937106 -0.349045 
0.494502 -0.869176 
0.567957 0.823058 
0.999064 0.0432543 
0.472716 0.881215 
0.582957 -0.812503 
0.549723 -0.835347 
0.999965 -0.0083485 
-0.514462 -0.857513 
-0.501329 -0.865257 
0.993928 -0.110037 
0.999325 -0.0367452 
0.998668 -0.0516045 
0.486576 -0.873638 
-0.55744 -0.830217 
0.490647 -0.871358 
0.563569 0.826069 
0.999961 -0.00882471 
0.999264 0.0383469 
0.499712 0.866192 
0.560844 -0.827922 
0.999837 0.0180364 
0.521952 0.852975 
-0.574861 0.818251 
0.99784 -0.0656929 
0.551422 0.834227 
0.519905 -0.854224 
-0.854503 0.519447 
0.0708882 0.997484 
-0.930667 -0.365867 
-0.667413 0.744688 
0.820518 0.571621 
0.999649 0.02651 
0.588697 -0.808354 
-0.486265 -0.873811 
0.998563 0.0535981 
0.463113 0.886299 
0.587462 -0.809252 
0.573988 0.818864 
0.502322 -0.864681 
0.441312 -0.897354 
0.428153 0.903706 
0.552419 -0.833567 
0.508473 0.861078 
-0.517439 0.85572 
-0.550789 0.834644 
0.473139 0.880988 
0.998752 0.0499475 
0.479907 -0.877319 
0.554275 0.832333 
-0.986739 -0.162316 
-0.823077 -0.56793 
-0.342103 0.939662 
-0.962175 0.272433 
-0.316709 0.948523 
-0.675279 -0.737562 
-0.911828 0.410571 
-0.73627 -0.676688 
-0.167473 0.985877 
-0.800783 0.598955 
-0.809631 0.58694 
0.150099 0.988671 
0.891116 0.453776 
0.257967 -0.966154 
0.918759 0.39482 
-0.952634 0.304118 
-0.723137 -0.690704 
-0.240473 0.970656 
0.584422 -0.81145 
-0.357769 -0.93381 
0.999221 0.0394745 
-0.988819 0.149124 
-0.348511 0.937305 
0.599742 0.800194 
-0.583629 0.812021 
-0.996647 0.0818206 
0.378852 0.925457 
-0.990803 0.135314 
-0.989581 0.143978 
-0.581667 -0.813427 
-0.438247 0.898854 
-0.897895 -0.44021 
0.156896 0.987615 
-0.986273 0.165124 
-0.90661 0.42197 
-0.438451 -0.898755 
-0.905424 -0.424508 
0.0384563 0.99926 
-0.875193 0.483773 
-0.893468 0.449126 
-0.044448 0.999012 
0.801778 0.597622 
0.596029 0.802963 
0.999319 -0.0368889 
-0.435649 0.900117 
0.769131 -0.639091 
-0.144035 -0.989573 
-0.912982 -0.407999 
-0.797477 0.603349 
-0.80365 0.595103 
0.119862 0.992791 
0.911766 0.410711 
-0.677535 -0.735491 
-0.336615 0.941642 
-0.883945 -0.46759 
-0.0705082 -0.997511 
-0.841773 0.539832 
0.730541 -0.682869 
0.747499 -0.664263 
0.965558 0.260188 
0.192327 0.981331 
-0.82145 -0.570281 
-0.859521 0.511101 
-0.0157028 -0.999877 
-0.266374 -0.96387 
-0.258523 -0.966005 
-0.918335 -0.395805 
0.772003 -0.635619 
0.966785 -0.255589 
0.908367 -0.418174 
0.054682 -0.998504 
-0.797325 -0.60355 
-0.459366 0.888247 
0.578103 0.815964 
-0.997428 0.0716765 
0.772982 0.634428 
-0.908288 0.418346 
0.286279 -0.958146 
0.996033 -0.0889852 
0.859608 -0.510953 
0.627982 0.778228 
0.232915 -0.972497 
-0.627083 -0.778952 
-0.974604 0.223936 
-0.272032 0.962288 
-0.525386 -0.850864 
0.782551 -0.622587 
-0.284449 -0.958691 
-0.971779 -0.235893 
0.975741 0.218928 
0.999314 0.0370321 
0.55976 -0.828655 
-0.999576 0.0291077 
-0.994208 -0.107476 
-0.385349 -0.922771 
-0.548703 0.836018 
0.999348 -0.0361074 
0.99929 -0.0376724 
0.49693 -0.867791 
-0.510259 -0.860021 
0.805715 -0.592304 
0.0716681 -0.997429 
-0.878442 -0.477849 
-0.764757 0.644319 
-0.959642 -0.281225 
-0.148396 -0.988928 
0.999323 -0.0367796 
0.574609 0.818428 
0.500218 -0.8659 
0.708833 -0.705377 
-0.258842 -0.96592 
0.963176 0.268872 
0.394455 -0.918915 
0.58828 0.808657 
0.999999 0.00138193 
0.594933 -0.803775 
0.461606 0.887085 
-0.999381 0.0351791 
-0.31686 -0.948472 
-0.832296 0.554331 
-0.805062 0.593191 
-0.191761 -0.981442 
-0.968628 0.248516 
-0.222319 0.974974 
0.665519 0.746381 
-0.894386 -0.447296 
0.23644 0.971646 
0.888637 -0.458611 
0.837972 0.545713 
0.040361 -0.999185 
0.99934 -0.0363332 
0.999172 -0.0406895 
0.500479 -0.865748 
-0.540086 -0.84161 
-0.930129 -0.367232 
0.749552 -0.661945 
-0.97992 0.199392 
-0.984039 0.177955 
-0.302502 0.953149 
0.609652 0.792669 
-0.579735 -0.814805 
-0.992066 0.125719 
-0.414671 0.909972 
-0.99105 0.133492 
-0.592466 -0.805595 
-0.383212 0.92366 
0.676071 0.736836 
0.168355 -0.985726 
-0.761798 0.647815 
-0.223746 -0.974648 
-0.941025 0.338338 
-0.82999 -0.557778 
-0.123644 0.992327 
-0.850816 0.525464 
0.414486 0.910056 
0.968081 0.250638 
-0.796485 0.604658 
0.146373 0.989229 
-0.909068 -0.416648 
0.997783 0.0665557 
0.48379 -0.875184 
0.480315 0.877096 
0.5657 0.824611 
-0.513178 0.858282 
-0.813733 0.581238 
-0.641599 0.76704 
0.31408 0.949397 
0.948592 0.316503 
0.977895 0.209095 
-0.282555 -0.959251 
-0.619585 -0.784929 
-0.975327 0.220764 
0.283465 -0.958982 
-0.972509 0.232866 
-0.644674 -0.764458 
-0.235406 0.971897 
-0.219465 -0.97562 
-0.967296 -0.253651 
-0.998663 -0.0516964 
-0.82554 0.564344 
-0.864772 -0.502165 
0.0852152 0.996363 
-0.980614 0.195951 
-0.577426 -0.816443 
-0.30443 0.952535 
-0.103259 0.994655 
-0.774377 -0.632725 
0.998987 -0.0449978 
0.545582 0.838057 
-0.497459 0.867488 
0.995811 -0.0914325 
0.581624 0.813458 
0.469476 -0.882945 
-0.218813 0.975767 
-0.660901 -0.750473 
-0.277496 0.960727 
-0.964986 0.2623 
0.66382 0.747893 
0.659656 -0.751567 
0.720598 -0.693353 
0.9865 0.163758 
-0.188533 -0.982067 
-0.973496 0.228706 
-0.974094 0.226143 
-0.279776 0.960065 
-0.666563 -0.745449 
0.620024 -0.784583 
-0.260927 -0.965359 
0.996331 0.0855835 
-0.456162 0.889897 
-0.418053 0.908423 
0.577083 0.816685 
-0.989725 0.142985 
-0.936398 -0.350939 
-0.206019 -0.978548 
-0.974453 -0.224591 
-0.14124 -0.989975 
-0.771447 0.636293 
-0.976893 0.213728 
-0.705801 -0.70841 
-0.369117 0.929383 
0.998344 0.057528 
0.999593 0.0285441 
0.60052 -0.79961 
0.488005 0.872841 
-0.250538 -0.968107 
-0.274699 -0.96153 
0.761625 -0.648018 
-0.942975 -0.332863 
-0.165584 -0.986196 
0.964154 0.265344 
-0.359683 0.933075 
-0.563534 -0.826093 
0.0360539 -0.99935 
0.825168 0.564888 
-0.876351 0.481673 
-0.822957 0.568104 
-0.943169 -0.332314 
0.101754 0.99481 
-0.799491 -0.600678 
-0.848624 -0.528997 
0.0797852 -0.996812 
-0.917807 0.397028 
0.635478 0.772119 
0.888802 -0.458291 
-0.874157 -0.485643 
0.810026 -0.586393 
0.950354 0.31117 
-0.0242364 -0.999706 
-0.0156231 -0.999878 
0.884234 -0.467044 
-0.829735 -0.558157 
0.554657 -0.832079 
0.471347 0.881948 
0.998945 -0.0459204 
0.999046 -0.0436665 
0.497642 -0.867383 
-0.565455 -0.824779 
0.601819 -0.798633 
0.999591 -0.0285866 
0.458877 0.8885 
0.877616 -0.479365 
0.921175 0.389149 
0.102889 -0.994693 
0.668166 0.744012 
0.516497 -0.856289 
-0.804195 0.594365 
0.121344 0.99261 
-0.948683 -0.316228 
-0.605528 0.795824 
-0.568121 0.822945 
0.365948 0.930635 
0.994973 0.100139 
-0.364953 0.931026 
-0.591163 -0.806552 
0.996508 0.0834964 
0.993736 0.111752 
0.623349 -0.781943 
0.33493 0.942243 
-0.957843 0.287293 
-0.671788 -0.740744 
-0.240415 0.97067 
0.489844 -0.87181 
0.997867 -0.0652843 
-0.539169 -0.842198 
0.999215 0.0396101 
0.433753 0.901032 
0.583943 -0.811795 
0.999453 -0.0330657 
0.575641 0.817702 
0.500196 -0.865912 
-0.325024 0.945706 
-0.987591 0.157046 
0.601912 0.798562 
0.0188432 0.999822 
-0.87448 -0.485061 
0.731074 -0.682298 
0.730727 -0.68267 
-0.226488 -0.974014 
-0.968971 -0.247175 
0.998812 -0.0487312 
0.489937 0.871758 
0.533158 -0.846016 
-0.265327 -0.964158 
-0.937693 -0.347464 
-0.776475 0.630149 
-0.822963 0.568095 
-0.942818 -0.333308 
0.0924154 0.995721 
0.619514 -0.784985 
0.996153 0.0876303 
-0.291442 -0.956588 
0.120884 0.992667 
-0.880523 -0.474003 
-0.795767 0.605603 
-0.793161 0.609012 
0.171853 0.985123 
0.90101 0.433798 
-0.930388 0.366577 
-0.700873 -0.713286 
-0.193112 0.981177 
0.109632 -0.993972 
0.845088 0.534628 
0.0973093 0.995254 
-0.929939 -0.367714 
0.556912 0.830572 
0.498154 -0.867088 
0.999487 -0.0320326 
0.574747 0.818331 
0.497804 -0.867289 
0.680842 -0.732431 
-0.311726 -0.950172 
-0.987777 -0.155874 
0.991919 -0.126873 
0.999935 -0.0114375 
0.451351 -0.892346 
-0.471976 -0.881612 
0.72473 -0.689033 
-0.234679 -0.972073 
0.96688 0.25523 
0.727142 -0.686487 
-0.287381 -0.957816 
0.979497 0.201458 
0.656831 -0.754037 
0.910854 -0.412728 
-0.568361 -0.822779 
-0.991394 0.130914 
-0.992657 0.120959 
-0.550645 -0.83474 
-0.457477 0.889222 
-0.88489 0.465801 
0.0717157 -0.997425 
-0.969577 0.244785 
-0.226526 0.974005 
-0.650327 -0.759654 
-0.70233 -0.711852 
-0.763241 0.646113 
-0.94373 0.330716 
-0.774949 -0.632024 
0.0537524 -0.998554 
0.76728 0.641312 
0.685909 -0.727687 
0.052855 0.998602 
0.999863 -0.0165236 
0.499398 0.866373 
0.615602 -0.788057 
-0.905834 -0.423633 
0.159557 0.987189 
0.972715 0.232004 
0.773103 -0.63428 
-0.0968685 -0.995297 
-0.77304 0.634357 
0.999864 -0.0165006 
0.999609 -0.0279449 
0.521375 0.853328 
0.512156 -0.858892 
-0.915242 -0.402905 
-0.829684 0.558233 
0.134231 0.99095 
0.999291 -0.0376408 
0.998941 -0.0460027 
0.560491 0.82816 
-0.463641 0.886023 
-0.980985 0.194084 
-0.612214 -0.790692 
-0.97688 0.213787 
-0.29244 0.956284 
0.98773 0.156172 
0.671438 -0.741061 
0.262085 0.965045 
-0.88385 0.467771 
-0.864049 0.503408 
-0.80299 -0.595992 
-0.0213006 0.999773 
0.955361 -0.295442 
0.990762 -0.135609 
-0.655996 -0.754764 
-0.296814 0.954935 
0.981835 -0.189735 
0.288874 -0.957367 
-0.691578 -0.722302 
-0.632038 -0.774937 
-0.970598 0.240707 
-0.249679 0.968329 
-0.980717 -0.195435 
-0.988795 -0.14928 
-0.268685 -0.963228 
-0.724386 0.689394 
0.999936 0.0113343 
-0.619899 0.784682 
-0.800305 0.599593 
-0.769436 0.638723 
-0.925048 -0.379851 
0.174242 0.984703 
0.523034 -0.852312 
0.999892 -0.0146941 
-0.508419 -0.86111 
0.999407 -0.0344254 
0.48119 -0.876616 
-0.564114 -0.825697 
-0.907851 0.419293 
-0.0758612 0.997118 
0.768967 0.639289 
-0.624967 -0.780651 
-0.969161 0.24643 
0.26292 -0.964818 
0.894427 -0.447214 
0.878071 -0.478531 
0.793447 0.60864 
0.121143 -0.992635 
-0.740143 0.672449 
-0.745444 0.666568 
0.326959 0.945039 
-0.972913 -0.231171 
0.572323 0.820028 
0.999176 -0.040597 
-0.498294 0.867008 
0.989655 0.14347 
-0.29603 -0.955179 
-0.302983 0.952996 
-0.984267 0.176685 
0.604249 0.796796 
0.593004 0.8052 
0.385197 -0.922835 
-0.956676 -0.291155 
-0.98134 -0.192278 
-0.765125 0.643882 
-0.307336 -0.951601 
0.972116 0.234499 
-0.248093 -0.968736 
-0.161778 -0.986827 
0.863201 -0.50486 
-0.874939 -0.484232 
-0.416343 0.909208 
0.4605 0.88766 
0.999217 -0.0395695 
-0.970454 0.241288 
-0.659028 -0.752119 
-0.295416 0.955369 
-0.562059 -0.827097 
-0.992254 0.124227 
-0.425625 0.9049 
-0.847511 0.530777 
-0.217554 -0.976048 
0.885915 -0.463847 
0.826855 0.562416 
0.0604094 -0.998174 
-0.992053 0.125821 
-0.5796 -0.814901 
-0.393349 0.919389 
-0.927844 -0.372968 
0.151584 0.988444 
-0.795633 0.60578 
0.170159 0.985417 
0.916993 0.398903 
-0.919179 -0.39384 
0.82025 -0.572006 
0.595322 0.803487 
0.449107 -0.893478 
-0.26203 0.96506 
-0.968519 0.24894 
0.650243 0.759726 
0.455364 -0.890305 
0.558476 0.82952 
-0.836691 0.547676 
-0.83554 -0.54943 
-0.0658092 -0.997832 
-0.915832 0.401562 
-0.0924562 -0.995717 
-0.741113 -0.67138 
-0.13267 0.99116 
0.597469 0.801892 
0.989116 -0.147137 
0.443474 -0.896287 
0.439444 -0.89827 
0.986682 -0.162658 
0.686392 0.727232 
0.571326 0.820723 
0.489318 -0.872106 
-0.809814 0.586687 
0.168679 0.985671 
-0.892273 -0.451496 
0.252482 -0.967602 
0.693651 0.720311 
0.617925 -0.786237 
0.689838 -0.723964 
0.992172 0.124878 
-0.263612 -0.964629 
-0.49396 0.869484 
-0.488144 0.872763 
-0.997413 0.0718826 
0.516704 0.856164 
-0.833039 0.553215 
-0.895229 -0.445606 
0.0686733 -0.997639 
0.977888 0.209131 
0.885966 -0.46375 
0.00324082 -0.999995 
-0.956746 -0.290923 
-0.991654 0.128927 
-0.557013 0.830504 
-0.369607 -0.929188 
-0.928523 -0.371275 
-0.684434 -0.729075 
-0.287108 -0.957898 
0.588293 -0.808648 
-0.841704 0.53994 
-0.821973 0.569526 
-0.876369 -0.48164 
0.0166869 0.999861 
-0.750759 0.660576 
-0.720072 0.6939 
-0.957632 -0.287995 
0.324306 0.945952 
0.548774 0.835971 
0.999311 -0.0371212 
0.49756 -0.867429 
0.576153 0.817342 
-0.801302 -0.598261 
-0.035955 -0.999353 
-0.869371 0.494159 
0.784118 -0.620611 
0.959081 0.283132 
-0.0961808 -0.995364 
0.151663 -0.988432 
0.891773 -0.452484 
-0.740306 -0.67227 
-0.667077 0.744989 
-0.632801 0.774314 
0.300198 0.953877 
0.984487 0.175455 
-0.00456319 0.99999 
-0.864094 -0.503331 
-0.965227 0.261411 
-0.971251 0.23806 
-0.665017 -0.746828 
-0.258203 0.966091 
-0.960767 -0.277357 
-0.774413 0.632681 
0.128989 0.991646 
-0.014587 -0.999894 
0.836915 0.547333 
0.731948 -0.68136 
0.703987 -0.710212 
0.970644 0.240522 
-0.269472 -0.963008 
0.996046 0.0888361 
0.986013 0.166666 
0.382065 0.924135 
0.623242 -0.782029 
-0.797539 0.603267 
-0.788142 0.615493 
-0.915329 -0.402706 
0.168629 0.98568 
0.163764 0.986499 
-0.91256 -0.408944 
0.999525 0.0308153 
0.450117 -0.892969 
-0.552362 -0.833605 
0.105248 0.994446 
0.946654 0.322253 
-0.873772 -0.486335 
0.105368 0.994433 
0.315444 -0.948944 
0.986539 0.163527 
0.451269 0.892388 
-0.990168 0.139886 
-0.351277 0.936272 
-0.593765 -0.804639 
-0.282827 0.959171 
0.647717 0.761881 
-0.971086 0.23873 
0.998902 0.0468416 
0.377371 0.926062 
0.570931 -0.820998 
0.641913 -0.766778 
0.664974 -0.746866 
-0.322117 -0.9467 
-0.987337 -0.158639 
0.535231 0.844706 
0.999276 -0.038044 
0.502266 -0.864713 
-0.762408 0.647097 
0.306486 0.951875 
-0.96577 -0.259402 
0.999421 -0.0340177 
0.576683 0.816968 
0.49555 -0.868579 
-0.973673 -0.227949 
-0.329484 -0.944161 
-0.723606 0.690214 
0.965071 -0.261987 
-0.285444 -0.958395 
0.998069 0.062109 
-0.30351 -0.952828 
-0.291244 -0.956649 
-0.756601 0.653877 
-0.948163 0.317783 
-0.223098 0.974796 
-0.667743 -0.744392 
0.575419 -0.817859 
0.982503 0.186246 
-0.408651 -0.912691 
-0.636194 -0.771529 
-0.233126 0.972447 
0.987336 0.158641 
-0.992402 0.123034 
-0.996181 0.0873132 
-0.514854 -0.857278 
-0.468481 0.883474 
-0.662414 0.749138 
0.99997 -0.00770034 
0.999574 0.0291745 
0.475048 0.87996 
0.53558 -0.844484 
0.982698 0.185217 
0.753994 -0.656882 
-0.124205 -0.992257 
-0.979828 0.199845 
-0.981427 0.191838 
-0.607748 -0.79413 
-0.290647 0.95683 
0.993696 -0.112107 
0.506845 -0.862037 
-0.524718 -0.851276 
-0.92485 -0.380331 
-0.723368 0.690462 
0.23593 0.97177 
0.465139 0.885238 
0.987777 -0.155877 
-0.469023 0.883186 
-0.620897 -0.783892 
-0.969885 0.243564 
-0.277762 0.96065 
0.999182 -0.0404355 
0.999107 -0.0422604 
0.564059 0.825734 
0.498482 -0.8669 
-0.976229 -0.216742 
-0.708804 0.705406 
-0.345531 -0.938407 
0.921698 -0.387908 
0.895257 -0.44555 
0.74619 0.665733 
0.160108 -0.987099 
0.966132 -0.258049 
0.997411 -0.0719166 
0.587218 0.809429 
-0.337934 0.94117 
0.564989 0.825099 
-0.425912 0.904765 
-0.98031 -0.197467 
-0.98454 -0.175158 
-0.695137 0.718878 
-0.324407 -0.945917 
-0.973608 0.228227 
-0.973794 0.227431 
-0.652602 -0.757701 
-0.290555 0.956858 
-0.941909 0.335867 
-0.787523 0.616285 
-0.967454 -0.253047 
0.352545 -0.935795 
-0.526217 0.850351 
-0.839253 0.543741 
-0.172385 0.98503 
0.986187 -0.165633 
0.749297 -0.662234 
0.939922 -0.34139 
0.834301 0.55131 
-0.0780068 -0.996953 
0.999281 -0.0379216 
0.999326 -0.0367121 
0.487936 -0.87288 
-0.557516 -0.830166 
-0.1462 -0.989255 
0.847111 -0.531416 
-0.877588 -0.479416 
-0.585476 -0.81069 
-0.369703 0.92915 
-0.547919 -0.836531 
-0.991416 0.130743 
-0.432342 0.90171 
-0.856522 0.51611 
-0.904769 0.425903 
-0.0580415 0.998314 
-0.759449 -0.650566 
0.680172 -0.733053 
-0.302839 -0.953042 
0.98727 0.159054 
0.896553 -0.442937 
0.724242 0.689546 
0.132842 -0.991137 
-0.993265 0.115867 
-0.559961 -0.828519 
-0.400512 0.916291 
-0.282282 0.959331 
-0.661556 -0.749896 
0.999281 -0.0379178 
0.538382 0.842701 
0.4953 -0.868722 
0.999698 -0.0245768 
0.504883 0.863188 
0.508197 -0.861241 
0.217746 0.976006 
-0.764899 0.64415 
0.917621 0.397457 
-0.978613 -0.205708 
0.317952 0.948107 
0.755446 -0.655211 
