+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 10-03-2019_11-01-55

	normalVector array
0.866031 -0.49999 
-0.866007 -0.500032 
-0.000266578 -1 
-0.00046648 -1 
0.866002 -0.50004 
-0.865888 -0.500238 
0.000333778 1 
-0.000666267 1 
0.863994 0.503502 
0.868128 -0.496341 
0.498069 0.867137 
0.500652 -0.865649 
0.031443 -0.999506 
-0.888178 -0.4595 
0.832442 -0.554112 
-0.0224516 0.999748 
-0.863732 0.503951 
0.854623 0.519249 
-0.0192285 0.999815 
-0.00733754 0.999973 
0.856699 0.515816 
0.881166 -0.472808 
0.00365859 0.999993 
0.865614 0.500712 
-0.868816 0.495136 
-6.66711e-05 -1 
-0.866036 -0.499982 
0.866048 -0.499961 
0.49959 -0.866262 
0.501146 0.865363 
0.00254725 -0.999997 
0.00932407 -0.999957 
0.869066 -0.494697 
-0.870918 -0.491429 
0.874807 -0.484471 
-0.86535 -0.501168 
-0.869557 -0.493832 
0.866508 -0.499163 
-0.998239 -0.059317 
-0.971808 -0.235773 
-0.212445 -0.977173 
-0.667845 0.7443 
-0.489476 -0.872017 
-0.4333 0.90125 
0 -1 
0.866048 -0.499961 
-0.866007 -0.500032 
0.0019972 0.999998 
0.00113235 0.999999 
-0.866139 0.499803 
0.865787 0.500413 
0 -1 
0.865919 -0.500184 
-0.865803 -0.500384 
0.0017988 -0.999998 
0.865587 -0.500759 
-0.866153 -0.499778 
0.161957 0.986798 
-0.0137373 0.999906 
-0.87038 0.492381 
0.906858 0.421436 
-0.869821 0.493368 
0.865434 0.501023 
-6.66667e-05 -1 
0.865948 -0.500134 
-0.865911 -0.500198 
-0.865699 -0.500565 
0.86568 -0.500598 
0.866856 0.498559 
-0.88671 0.462325 
0 -1 
0 -1 
0.866052 -0.499953 
-0.866036 -0.499982 
0.999951 -0.00992671 
0.505836 0.86263 
0.499354 -0.866398 
0.999993 0.00372363 
0.48815 -0.87276 
0.504371 0.863487 
0.86601 -0.500026 
-0.865974 -0.50009 
0.839632 0.543156 
-0.861394 0.507938 
0.464467 0.88559 
0.509542 -0.860446 
0.866019 -0.500011 
-0.866007 -0.500032 
0.00253012 0.999997 
0.00339455 0.999994 
-0.866842 0.498584 
0.865903 0.500211 
-0.0527042 -0.99861 
-0.00079325 -1 
0.847872 -0.530202 
-0.92549 -0.378771 
0.000199973 1 
0.000133316 1 
-0.865974 0.50009 
0.865995 0.500053 
0.866007 0.500032 
-0.866048 0.499961 
0.999325 -0.0367384 
0.999879 -0.0155515 
0.528569 0.84889 
0.460191 -0.88782 
-0.000866666 -1 
-0.000999067 -1 
0.867935 -0.496677 
-0.865217 -0.501397 
0.853574 0.520972 
0.885556 -0.464532 
-0.137035 -0.990566 
-0.735071 0.677991 
0.866304 -0.499517 
-0.000732991 -1 
-0.865751 -0.500475 
-0.00574626 -0.999983 
-0.867175 -0.498004 
-0.869487 0.493955 
0.503419 0.864042 
0.493679 -0.869644 
0.000400454 1 
-0.867901 0.496737 
0.864725 0.502246 
0.997982 0.0634987 
0.56924 -0.822171 
-0.369462 -0.929246 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.897849 -0.440304 
-0.857383 -0.514679 
-0.946577 -0.322478 
0.817498 -0.575931 
0.865437 0.501018 
-0.86737 0.497665 
-0.707107 0.707107 
0.994627 0.103524 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
-0.471213 0.882019 
-0.505159 -0.863026 
0 1 
0 1 
-0.866081 0.499903 
0.866036 0.499982 
0.999822 -0.0188546 
0.508887 0.860833 
0.498351 -0.866975 
-0.00372016 0.999993 
0.862367 0.506283 
-0.868313 0.496016 
0.0388615 -0.999245 
0.885955 -0.463771 
-0.871364 -0.490638 
-0.000133307 -1 
-0.865925 -0.500174 
-0.865974 0.50009 
0.000266827 1 
-0.866513 0.499154 
0.866052 0.499953 
0.9997 0.0245092 
0.999913 0.013211 
0.371707 0.92835 
0.600748 -0.799439 
0 -1 
0 -1 
-0.866052 -0.499953 
-0.866052 0.499953 
0.000996677 1 
0.860616 0.509255 
-0.878332 0.478051 
0.865947 0.500136 
-0.866412 0.49933 
0.00584436 0.999983 
-0.867587 0.497286 
0.865746 0.500483 
0.99997 0.00768749 
0.496067 -0.868284 
0.502687 0.864469 
0 -1 
0.866052 -0.499953 
0.866052 0.499953 
-0.00293176 -0.999996 
0.868165 -0.496275 
-0.86514 -0.50153 
-0.00079952 -1 
0.86606 -0.49994 
-0.865832 -0.500335 
0 -1 
0.866036 -0.499982 
-0.866036 -0.499982 
0.000666356 1 
0.865874 0.500262 
0.866002 -0.50004 
0.866065 -0.499932 
-0.866052 -0.499953 
6.66667e-05 1 
0 1 
-0.866019 0.500011 
0.866036 0.499982 
-6.66667e-05 1 
-0.866036 0.499982 
0.866036 0.499982 
-0.0115344 0.999933 
-0.86566 0.500632 
0.855431 0.517917 
0.99824 -0.0592994 
0.52769 0.849437 
0.440078 -0.897959 
0 -1 
-0.866052 -0.499953 
-0.866052 0.499953 
0.866036 0.499982 
0 1 
0.866036 -0.499982 
-0.999056 0.0434372 
-0.988762 0.149501 
-0.430688 0.902501 
0.602737 0.79794 
0.999994 0.00332622 
0.999988 0.00491492 
0.500788 0.86557 
0.49891 -0.866654 
0.0423995 -0.999101 
-0.88478 -0.46601 
-0.872162 0.489217 
-0.866002 0.50004 
0.865967 0.500101 
1 0.000731626 
0.999983 -0.00583351 
0.50414 0.863622 
0.498137 -0.867098 
-0.999973 -0.00739388 
-0.999986 -0.00528173 
-0.499529 -0.866297 
-0.493256 0.869884 
-0.999981 -0.00618957 
-0.498462 0.866911 
-0.499264 -0.86645 
-0.999989 -0.0045923 
-0.499035 -0.866582 
-0.500219 0.865899 
-0.999997 -0.00259826 
-0.49918 -0.866498 
-0.500421 0.865782 
-0.999999 -0.00160064 
-0.499496 -0.866316 
-0.500194 0.865913 
-1 -0.000934517 
-0.499701 -0.866198 
-0.499271 0.866446 
-1 -0.000333979 
-0.500319 -0.865841 
-0.498053 0.867147 
-1 0.000868751 
-0.501465 -0.865178 
-0.496521 0.868025 
-0.999994 0.00354347 
-0.503212 -0.864163 
-0.494147 0.869378 
-0.999964 0.00842836 
-0.505559 -0.862792 
-0.490512 0.871434 
-0.999874 0.0158668 
-0.508043 -0.861331 
-0.485027 0.874499 
-0.999726 0.0234211 
-0.509223 -0.860635 
-0.477369 0.878703 
-0.999724 0.0234991 
-0.505691 -0.862715 
-0.467817 0.883826 
-1 0.000614712 
-0.491523 -0.870865 
-0.457148 0.889391 
-0.99997 0.00771168 
-0.46796 -0.88375 
-0.445848 0.895109 
-0.994765 0.102187 
-0.541623 -0.840621 
-0.429768 0.902939 
-0.293053 0.956096 
-0.658423 -0.752648 
0 -1 
0.866036 -0.499982 
-0.866036 -0.499982 
0.999996 0.00278532 
0.9996 -0.0282986 
0.482975 0.875634 
0.514442 -0.857525 
0.00163912 -0.999999 
0.119358 -0.992851 
-0.876544 -0.481321 
-0.886956 0.461853 
0.866019 0.500011 
-0.866019 0.500011 
-6.66711e-05 -1 
-6.66667e-05 -1 
0.866048 -0.499961 
-0.866052 -0.499953 
-0.867327 0.497739 
0.859593 0.510979 
0.00506188 -0.999987 
0.00414657 -0.999991 
0.863517 -0.50432 
-0.868556 -0.495592 
-0.865637 -0.500672 
-0.865078 -0.501638 
-0.86729 0.497803 
-0.0011988 -0.999999 
0.446132 -0.894967 
0.540751 0.841183 
-0.999997 0.00255496 
-0.999801 0.0199242 
-0.508729 -0.860927 
-0.471714 0.881751 
-0.866635 0.498943 
-0.000810811 -1 
-0.880887 -0.473326 
-0.864855 0.502021 
-0.047179 0.998886 
-0.038402 0.999262 
-0.899737 0.436432 
0.83306 0.553183 
0.000133369 1 
-0.866246 0.499619 
0.865995 0.500053 
-0.874823 -0.484443 
0.898682 -0.438601 
-0.00424332 -0.999991 
0.141919 -0.989878 
0.910016 -0.414574 
-0.834106 -0.551603 
0.421615 0.906775 
0.548043 -0.83645 
0.999998 -0.00186083 
0.517381 0.855755 
0.471429 -0.881904 
-0.946288 -0.323325 
-0.0350923 -0.999384 
0.845191 -0.534464 
-0.0810439 0.996711 
-0.0545236 0.998512 
0.781879 0.62343 
-0.922681 0.385564 
0.528091 0.849188 
-0.969008 0.247031 
-0.456771 0.889584 
0.529128 0.848542 
-6.66622e-05 -1 
0.866036 -0.499982 
-0.866007 -0.500032 
0.866052 0.499953 
6.66667e-05 1 
0.866065 -0.499932 
0.498916 -0.86665 
0.501261 0.865296 
-0.865978 -0.500082 
0.866019 -0.500011 
0.00465173 0.999989 
0.00578063 0.999983 
-0.869832 0.493348 
0.864615 0.502436 
0.865841 0.500319 
-0.868104 0.496382 
-0.866052 -0.499953 
0.866052 -0.499953 
6.66756e-05 1 
-0.866192 0.499711 
0.866024 0.500003 
-0.000133333 -1 
-0.000200013 -1 
-0.86599 -0.500061 
0.866056 -0.499948 
0.999655 -0.0262635 
0.508493 0.861066 
0.49724 -0.867613 
0.866007 0.500032 
-0.866007 0.500032 
0.544163 0.83898 
0.532565 -0.846389 
0.000732747 -1 
0.0019968 -0.999998 
-0.865304 -0.501247 
0.865639 -0.500668 
0.966426 -0.256943 
-0.833908 -0.551903 
-0.0411083 0.999155 
0.0688112 0.99763 
0.863769 0.503887 
0.853737 -0.520705 
-0.0415397 0.999137 
-0.865219 0.501394 
0.841115 0.540857 
0.866015 -0.500019 
-0.866036 -0.499982 
0.501327 -0.865258 
0.501752 0.865012 
0.984165 -0.177254 
0.387248 -0.921975 
0.862731 -0.505662 
-0.874132 -0.485688 
0.999988 0.00491068 
0.999964 0.00847203 
0.505739 0.862686 
0.489087 -0.872235 
0 -1 
0.865836 -0.500329 
-0.865559 -0.500808 
-0.483953 0.875094 
-0.50129 -0.86528 
0.00372586 -0.999993 
0.864581 -0.502493 
-0.866014 -0.500019 
-0.865393 -0.501094 
0.867634 -0.497203 
-0.000199987 -1 
-0.865775 -0.500434 
0.865963 -0.500108 
0.865159 -0.501497 
-0.865137 -0.501536 
-0.902668 0.430337 
0.820604 0.571498 
0.48111 -0.87666 
0.508797 0.860887 
0.866024 0.500003 
-0.866122 0.499832 
0.966848 -0.255352 
-0.762804 -0.646629 
-0.000200013 -1 
0.865984 -0.500071 
-0.865866 -0.500276 
-0.873935 0.486042 
0.862309 0.506383 
0.999463 -0.0327823 
0.997829 -0.0658595 
0.565151 0.824987 
0.432731 -0.901523 
0.00019996 1 
0 1 
-0.865978 0.500082 
0.86604 0.499974 
-0.0567932 -0.998386 
0.0595899 -0.998223 
0.863514 -0.504325 
-0.924378 -0.381477 
0.000666356 1 
-0.865961 0.500111 
0.865991 0.500059 
-6.66711e-05 1 
6.66711e-05 1 
-0.866098 0.499874 
0.866081 0.499903 
0.000868693 1 
0.000935641 1 
-0.867634 0.497204 
0.866016 0.500017 
0.00239568 0.999997 
0.00133191 0.999999 
-0.86594 0.500148 
0.865758 0.500462 
-0.000866204 -1 
-0.00186306 -0.999998 
0.868575 -0.495557 
-0.864328 -0.502929 
6.66667e-05 1 
0 1 
0.866052 0.499953 
0.866052 -0.499953 
0.504778 0.863249 
0.494927 -0.868935 
-0.0184969 0.999829 
0.842578 0.538574 
0.894296 -0.447477 
0.00332733 0.999994 
0.00465451 0.999989 
-0.866701 0.498828 
0.865955 0.500121 
-0.866036 0.499982 
0.866036 0.499982 
0.86618 -0.499732 
-0.0011322 -0.999999 
-0.865558 -0.500808 
-0.000466418 -1 
-0.00026656 -1 
0.865961 -0.500111 
-0.865929 -0.500167 
0.999981 -0.00612274 
0.53454 0.845143 
0.45024 -0.892908 
0.000935391 1 
0.000935828 1 
-0.869278 0.494323 
0.863789 0.503854 
0 1 
-0.866052 0.499953 
0.866036 0.499982 
0.858242 -0.513245 
-0.933359 -0.358945 
0.866036 0.499982 
0 1 
0.866036 -0.499982 
-0.0128125 -0.999918 
-0.014022 -0.999902 
-0.867325 -0.497743 
-0.869741 0.493508 
6.66667e-05 -1 
0 -1 
0.866052 -0.499953 
-0.866065 -0.499932 
0.999816 -0.0191778 
0.511828 0.859088 
0.495873 -0.868395 
0.958586 0.284802 
0.863674 -0.504051 
0.116639 -0.993174 
-0.724477 -0.689299 
0.0101902 -0.999948 
0.88123 -0.472688 
-0.867881 -0.496773 
0.97492 0.222554 
-0.05235 -0.998629 
0.00046729 1 
-0.866983 0.498338 
0.866102 0.499867 
0.865891 0.500233 
-0.866168 0.499753 
0.999978 0.00670013 
0.49943 -0.866354 
-0.500904 -0.865503 
0.00723608 0.999974 
-0.867353 0.497694 
0.866172 0.499745 
-0.967473 0.252973 
0.110027 -0.993929 
0.866018 -0.500013 
-0.865961 -0.500111 
0 -1 
0.866052 -0.499953 
0 -1 
-0.866052 -0.499953 
0.869679 -0.493618 
-0.00113295 -0.999999 
-0.864254 -0.503055 
-0.000932587 -1 
0.865928 -0.500169 
-0.865844 -0.500314 
0 -1 
0.866024 -0.500003 
-0.866081 -0.499903 
-0.236584 0.971611 
-0.782779 -0.6223 
-6.66711e-05 -1 
-0.866052 -0.499953 
0.866036 -0.499982 
-0.866069 0.499924 
0 1 
0.866052 0.499953 
-0.0205065 0.99979 
-0.866628 0.498955 
0.843836 0.536601 
0.987799 -0.155732 
0.188806 -0.982014 
-0.0129679 0.999916 
0.941078 0.338189 
-0.811281 0.584656 
-0.966586 0.256344 
0.768402 0.639968 
0.850658 0.525719 
-0.00391607 0.999992 
-0.887815 0.4602 
0.999961 0.00880644 
0.499028 -0.866586 
0.503341 0.864088 
0.000333467 1 
0.862536 0.505996 
0.869693 -0.493593 
6.66756e-05 1 
0.866086 0.499896 
0.866156 -0.499774 
-0.0945307 0.995522 
0.925186 -0.379515 
0.998593 -0.0530193 
0.99889 -0.0471059 
0.517094 0.855929 
0.492883 -0.870096 
-0.999971 -0.00757554 
-0.999931 -0.0117381 
-0.500537 0.865715 
-0.498173 -0.867078 
-0.999987 -0.00505817 
-0.502253 0.864721 
0.49826 0.867028 
-0.999996 -0.00299959 
-0.498214 -0.867054 
-0.501675 0.865056 
-0.999999 -0.00166945 
-0.498476 -0.866903 
-0.499751 0.866169 
-0.999999 -0.00113674 
-0.49928 -0.866441 
-0.498197 0.867064 
-1 -0.000401606 
-0.500463 -0.865758 
-0.495951 0.86835 
-0.999998 0.00180904 
-0.502602 -0.864518 
-0.492889 0.870092 
-0.999977 0.00683951 
-0.505877 -0.862606 
-0.488345 0.87265 
-0.999866 0.016366 
-0.510455 -0.859904 
-0.481486 0.876454 
-0.99953 0.0306465 
-0.516145 -0.856501 
-0.471851 0.881679 
-0.998916 0.0465486 
-0.520533 -0.853842 
-0.460589 0.887614 
-0.99898 0.0451467 
-0.516478 -0.856301 
-0.454836 0.890575 
-0.997892 -0.0649012 
-0.476471 -0.87919 
-0.477484 0.878641 
-0.999824 -0.0187666 
-0.298333 -0.954462 
-0.541152 0.840925 
-0.322007 0.946737 
-0.546583 -0.837405 
-0.000333356 -1 
-0.0004 -1 
-0.8657 -0.500563 
0.866041 -0.499973 
0.999923 0.0123976 
0.99997 0.00771847 
0.482949 -0.875648 
-0.511154 -0.859489 
0.86587 0.50027 
-0.865911 0.500198 
-0.865314 -0.50123 
-0.864355 -0.502883 
-0.00199587 -0.999998 
-0.86722 0.497926 
-0.999908 -0.0135347 
-0.999963 -0.00858709 
-0.501175 -0.865346 
-0.490586 0.871393 
0.866052 0.499953 
0 1 
0.866052 -0.499953 
-0.86663 0.498951 
0.000266791 1 
0.865941 0.500145 
-0.866563 0.499068 
-0.0718554 0.997415 
-0.044177 0.999024 
-0.913387 0.407093 
0.818725 0.574186 
0.865239 0.501359 
0.868701 -0.495338 
0 -1 
0.866024 -0.500003 
-0.866036 -0.499982 
-0.999953 0.00968947 
-0.999346 0.036173 
-0.511566 -0.859244 
-0.456926 0.889505 
0.999304 0.0373072 
0.512608 0.858622 
0.546061 -0.837745 
-0.86597 -0.500095 
-6.66578e-05 -1 
-0.866007 0.500032 
0.999974 0.00716257 
0.999985 0.00545168 
0.499657 -0.866223 
-0.50068 -0.865633 
-0.866052 -0.499953 
0 -1 
0.866052 -0.499953 
-0.0061222 -0.999981 
-0.864675 -0.502332 
0.867587 -0.497286 
0 1 
0 1 
0.866098 0.499874 
0.866057 -0.499946 
0 -1 
0.866036 -0.499982 
-0.866036 -0.499982 
-0.000466729 -1 
0.86605 -0.499957 
-0.865916 -0.50019 
0.0090833 0.999959 
0.0109644 0.99994 
0.863809 0.503819 
-0.870469 0.492223 
0.00533682 -0.999986 
-0.0140956 -0.999901 
-0.881958 -0.471328 
0.843009 -0.5379 
0.000133307 1 
-0.86604 0.499974 
0.866052 0.499953 
0.999397 -0.0347213 
0.519542 0.854445 
0.490613 -0.871378 
0.0101346 -0.999949 
0.857733 -0.514096 
-0.868897 -0.494992 
0.999911 0.0133041 
0.507104 0.861885 
0.492215 -0.870474 
-0.813378 -0.581735 
0.116641 -0.993174 
-0.953904 0.300111 
-0.867555 0.497342 
0.865541 0.500838 
0.75648 -0.654017 
-0.283426 -0.958994 
0.401764 -0.915743 
0.671054 0.741409 
-0.0209304 -0.999781 
0.954555 0.298035 
-0.11478 0.993391 
-0.083509 0.996507 
-0.892394 0.451258 
0.80323 0.595669 
-0.000200013 -1 
-0.000200027 -1 
0.866056 -0.499948 
-0.86604 -0.499974 
0.485324 -0.874334 
0.520909 0.853612 
0.505433 0.862866 
0.494237 -0.869327 
-0.000133342 -1 
0.866077 -0.499911 
-0.86604 -0.499974 
-0.866052 -0.499953 
-0.866065 0.499932 
0.0013312 -0.999999 
6.66267e-05 -1 
-0.865015 -0.501746 
0.865965 -0.500104 
-0.475137 0.879912 
-0.506672 -0.862139 
0.00735957 -0.999973 
-0.864387 -0.502826 
0.862648 -0.505805 
-0.498663 -0.866796 
-0.497957 0.867202 
0.00398456 -0.999992 
0.864692 -0.502302 
-0.863374 -0.504565 
-0.0692804 0.997597 
0.805033 0.59323 
-0.914496 0.404596 
0.469062 -0.883165 
0.520893 0.853622 
0.000133378 1 
-0.866365 0.499411 
0.866131 0.499817 
-0.86599 -0.500061 
0.86603 -0.499992 
0.865604 -0.500729 
-0.864239 -0.503082 
0.866057 0.499946 
-0.866184 0.499724 
0.00739059 0.999973 
0.861427 0.507882 
0.874167 -0.485626 
0.997779 -0.0666133 
0.994548 -0.104279 
0.532051 0.846712 
-0.419086 0.907947 
-6.66711e-05 -1 
0 -1 
0.866098 -0.499874 
-0.866069 -0.499924 
0.866015 -0.500019 
-0.00166378 -0.999999 
-0.865385 -0.501107 
-0.000333156 -1 
-0.000199933 -1 
0.865961 -0.500111 
-0.865913 -0.500195 
-0.181297 -0.983428 
-0.977125 -0.212666 
0.411728 -0.911307 
0.0027275 0.999996 
0.00133182 0.999999 
-0.865758 0.500463 
0.865802 0.500386 
-0.00450506 0.99999 
-0.868089 0.496408 
0.854055 0.520182 
0.860368 0.509673 
-0.869336 0.494222 
-0.901058 0.433698 
0.793656 0.608367 
0.866052 -0.499953 
-0.866052 -0.499953 
-0.0132604 0.999912 
0.832089 0.554642 
0.902032 -0.431669 
0.00127184 0.999999 
0.00187692 0.999998 
-0.869318 0.494254 
0.865724 0.500522 
0.00418935 0.999991 
0.00611325 0.999981 
-0.866213 0.499674 
0.865913 0.500195 
0.901084 -0.433644 
-0.84931 -0.527894 
-0.99951 0.0312976 
-0.459479 0.888189 
0.49349 0.869751 
0.545662 0.838005 
0.999808 -0.0195926 
-0.418949 0.90801 
0.866044 -0.499967 
-0.865563 -0.5008 
0.999929 0.0119306 
0.498905 -0.866656 
0.502926 0.86433 
-0.0392047 -0.999231 
-0.935301 -0.353853 
-0.740087 0.672511 
0 1 
0.866036 0.499982 
-0.866036 0.499982 
6.66711e-05 -1 
0 -1 
0.866057 -0.499946 
-0.866098 -0.499874 
0.866115 0.499846 
0 1 
0.86604 -0.499974 
0.924046 0.382282 
0.526874 -0.849944 
0.287432 0.957801 
0.999997 0.00253265 
0.999987 0.00519439 
0.499159 0.86651 
0.498045 -0.867151 
-0.879528 0.475848 
0.85783 0.513933 
0.499245 0.866461 
0.500108 -0.865963 
-0.0583608 -0.998296 
0.791881 -0.610675 
-0.909401 -0.415919 
0.999937 -0.0112673 
0.504749 0.863266 
0.494576 -0.869134 
-0.00232805 -0.999997 
-0.00338576 -0.999994 
0.868301 -0.496038 
-0.862975 -0.505247 
-0.034053 -0.99942 
-0.0306633 -0.99953 
0.864121 -0.503284 
-0.877617 -0.479363 
0.000868867 1 
-0.868091 0.496405 
0.866145 0.499794 
-6.66667e-05 -1 
-0.866086 -0.499896 
-0.866098 0.499874 
0.865878 0.500254 
-0.865696 0.500571 
0.401729 0.915759 
0.800606 0.599192 
0.908281 -0.41836 
-0.372618 0.927985 
0.870878 -0.491499 
0 -1 
-0.862228 -0.50652 
0.00816597 0.999967 
-0.867175 0.498003 
0.865955 0.500122 
-0.000932401 -1 
0.865945 -0.50014 
-0.865835 -0.50033 
0 -1 
0.866086 -0.499896 
-0.866052 -0.499953 
-6.66756e-05 1 
6.668e-05 1 
-0.866189 0.499717 
0.866115 0.499846 
-0.866024 -0.500003 
0.866007 -0.500032 
-0.866036 0.499982 
0.866036 0.499982 
-0.866131 0.499817 
-6.66667e-05 1 
0.866086 0.499896 
0.869345 -0.494205 
-0.863781 -0.503867 
-0.0375525 0.999295 
-0.877583 0.479425 
0.819087 0.573669 
0.00187516 0.999998 
0.00254367 0.999997 
0.862486 0.506081 
0.871044 -0.491206 
0.866093 -0.499882 
-0.866057 -0.499946 
-0.86624 -0.499628 
-0.863516 0.504321 
-0.0130825 -0.999914 
0.497702 -0.867348 
-0.299645 -0.954051 
0.824182 -0.566325 
0.929903 0.367805 
-6.66667e-05 1 
-0.866052 0.499953 
0.866052 0.499953 
0.000466449 1 
-0.865932 0.500161 
0.866028 0.499996 
0 -1 
0.866069 -0.499924 
-0.866086 -0.499896 
-0.906557 0.422082 
-0.566437 0.824105 
-0.311918 -0.950109 
-0.0532218 0.998583 
0.836438 -0.548061 
-0.865982 -0.500074 
-6.66578e-05 -1 
-0.865978 0.500082 
0.986997 -0.160741 
0.763546 0.645754 
-0.00803925 -0.999968 
0.997979 -0.063549 
0.997985 -0.0634575 
0.541794 0.840511 
0.446366 -0.894851 
-0.999988 -0.00499528 
-0.999954 -0.00955814 
-0.496075 -0.86828 
-0.503145 0.864202 
-0.999997 -0.00260572 
-0.501105 0.865387 
-0.497085 -0.867702 
-0.999998 -0.0021419 
-0.497525 -0.86745 
-0.499416 0.866362 
-0.999999 -0.0015429 
-0.497891 -0.86724 
-0.495756 0.868462 
-1 -0.000470462 
-0.500771 -0.86558 
-0.492122 0.870527 
-0.999994 0.00350166 
-0.504153 -0.863614 
-0.486491 0.873686 
-0.999921 0.0125445 
-0.509994 -0.860178 
-0.47778 0.878479 
-0.999562 0.0295972 
-0.518861 -0.854858 
-0.464608 0.885517 
-0.998412 0.0563317 
-0.531296 -0.847186 
-0.445503 0.89528 
-0.995684 0.0928113 
-0.547393 -0.836876 
-0.419293 0.907851 
-0.99012 0.140225 
-0.569193 -0.822204 
-0.381161 0.924509 
-0.902882 -0.429888 
-0.608643 -0.793444 
-0.288994 0.957331 
0.000333622 1 
0.0004004 1 
-0.866716 0.498802 
0.866227 0.499651 
6.66622e-05 -1 
-0.866052 -0.499953 
0.866052 -0.499953 
-0.864925 -0.501902 
0.866353 -0.499432 
-0.000400053 -1 
-0.000533476 -1 
-0.866011 -0.500024 
0.866059 -0.499942 
-0.999622 0.0274879 
-0.997486 0.0708578 
-0.406691 0.913566 
-0.544388 -0.838833 
-0.00073348 -1 
-0.000133245 -1 
0.866265 -0.499585 
-0.865164 -0.501488 
0.865922 0.50018 
-0.86714 0.498065 
0.86482 0.502083 
0.870407 -0.492332 
0.791783 0.610802 
-0.132391 0.991198 
0.938791 -0.344487 
0.992669 -0.120863 
0.99725 -0.0741168 
0.628408 0.777884 
0.305007 -0.95235 
0.397865 -0.917444 
0.543832 0.839194 
0.0071983 0.999974 
0.0162367 0.999868 
-0.881638 0.471927 
0.85473 0.519072 
-0.999942 -0.0107535 
-0.999738 -0.0228797 
-0.50711 -0.861881 
-0.486632 0.873607 
0.00720976 -0.999974 
0.0142608 -0.999898 
0.865637 -0.500672 
-0.85924 -0.511572 
-6.66667e-05 1 
-6.66622e-05 1 
-0.866061 0.499938 
0.866127 0.499824 
0.846579 0.532263 
-0.89116 0.453689 
-0.000733578 -1 
-0.00060012 -1 
0.866028 -0.499996 
-0.865866 -0.500276 
-0.960508 -0.278254 
-0.525731 -0.850651 
-0.46058 0.887618 
-0.865513 -0.500886 
0.866109 -0.499856 
0.999283 -0.0378636 
0.524161 0.851619 
0.486275 -0.873806 
0.0181172 -0.999836 
0.00483865 -0.999988 
0.854004 -0.520266 
-0.862893 -0.505386 
-0.863539 -0.504282 
-0.00292299 -0.999996 
-0.86658 0.499039 
0.999797 0.0201543 
0.99979 0.0204878 
0.513152 0.858298 
0.489249 -0.872144 
