+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.00                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 16-03-2019_13-44-48

	normalVector array
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -9.95818e-05 
-0.501658 -0.865066 
-0.501552 0.865127 
-1 -0 
-0.501658 -0.865066 
-0.501509 0.865153 
-1 -0 
-0.501658 -0.865066 
-0.501552 0.865127 
-1 -9.95818e-05 
-0.501702 -0.865041 
-0.501595 0.865102 
-1 -0 
-0.501702 -0.865041 
-0.501552 0.865127 
-1 -0 
-0.501627 -0.865084 
-0.501477 0.865171 
-1 -0 
-0.501552 -0.865127 
-0.501284 0.865283 
-1 -9.9691e-05 
-0.501509 -0.865153 
-0.500942 0.865481 
-1 -0.000199561 
-0.501273 -0.865289 
-0.500417 0.865784 
-1 -0.00039968 
-0.50108 -0.865401 
-0.499679 0.866211 
-1 -0.000400641 
-0.500855 -0.865531 
-0.498552 0.86686 
-1 -0.000905432 
-0.500181 -0.865921 
-0.496355 0.86812 
-0.999996 -0.00293908 
-0.498075 -0.867134 
-0.492127 0.870524 
-0.999992 -0.00388307 
-0.494892 -0.868954 
-0.484947 0.874543 
-0.999967 0.00811979 
-0.498094 -0.867123 
-0.474799 0.880094 
-0.99954 0.03033 
-0.516158 -0.856493 
-0.458243 0.888827 
-0.999424 0.0339219 
-0.520658 -0.853765 
-0.428553 0.903517 
-0.404046 0.914739 
-0.499264 -0.86645 
1 -0 
0.496591 0.867985 
0.499803 -0.866139 
0.866019 0.500011 
0.866019 -0.500011 
0.00010003 1 
0.00030009 1 
-0.866099 0.499873 
0.866044 0.499968 
-0.865598 -0.500739 
-0.86555 0.500822 
0.865543 -0.500835 
-0.865588 -0.500756 
0.867945 -0.49666 
-0.868688 -0.495359 
-0.810123 -0.58626 
0.869211 -0.494441 
0.866044 0.499968 
0 1 
-0.866019 0.500011 
0.00010001 1 
-0.866149 0.499786 
0.866044 0.499968 
-0.86555 -0.500822 
0 -1 
-0.865588 0.500756 
0.000700771 1 
0.000600901 1 
-0.866926 0.498437 
0.865821 0.500354 
0.0003 1 
0.865811 0.500371 
0.866094 -0.499881 
0 -1 
0 -1 
-0.865586 -0.50076 
-0.865588 0.500756 
1 -0 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
1 -0 
0.999998 -0.001996 
0.500633 -0.86566 
-0.497534 -0.867444 
0.499728 -0.866182 
0.498527 0.866874 
-0.00729251 0.999973 
-0.00575959 0.999983 
0.846539 0.532327 
-0.865275 0.501298 
-0.626825 0.77916 
-0.961187 -0.275899 
0.23912 0.97099 
-0.866019 0.500011 
0.866019 0.500011 
-0.999418 -0.0341247 
-0.598615 0.801037 
0.352582 0.935781 
0.500011 0.866019 
0.500011 -0.866019 
1 -0.0009996 
0.499861 0.866106 
0.500178 -0.865923 
-0.865601 -0.500734 
-2.99371e-05 -1 
0.865553 -0.500818 
1 -0 
1 -0 
0.500011 -0.866019 
-0.500011 -0.866019 
9.98004e-06 -1 
0.865586 -0.50076 
-0.865586 -0.50076 
0.865545 -0.500831 
-0.865545 -0.500831 
0.334545 -0.94238 
0.998807 0.0488333 
-0.562366 -0.826888 
0.0407461 -0.99917 
0.042773 -0.999085 
0.922042 -0.387089 
-0.821517 -0.570184 
-0.999988 -0.00485054 
-0.999999 0.00163336 
-0.491633 0.870802 
0.532363 0.846516 
0 1 
0 1 
-0.866044 0.499968 
0.866019 0.500011 
-0.999975 -0.0071343 
-0.522086 -0.852893 
-0.498522 0.866877 
0.999967 0.0081605 
0.999937 0.0112594 
0.462964 0.886377 
0.504069 -0.863663 
-0.865512 -0.500889 
-0.865486 0.500933 
1 -0 
1 -0 
0.499936 0.866062 
0.499803 -0.866139 
-0.865588 -0.500756 
0.865588 -0.500756 
0.0001 1 
0.0002 1 
-0.866044 0.499968 
0.866094 0.499881 
1 -0 
1 -0 
0.500011 -0.866019 
0.500011 0.866019 
0.999982 0.00597956 
0.999998 0.00199282 
0.494646 0.869094 
0.510837 -0.859677 
-0.177737 -0.984078 
-0.0772668 -0.99701 
0.810129 -0.586252 
-0.939898 -0.341456 
0.00060042 1 
-0.866469 0.499231 
0.865914 0.500193 
1 -0 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
0.866019 0.500011 
-0.866019 0.500011 
0.918032 -0.396505 
0.0202857 -0.999794 
-0.819139 -0.573595 
-0.865598 -0.500739 
0.865634 -0.500678 
0.999715 -0.02389 
0.423466 0.905912 
0.522774 -0.852471 
-0.000538707 -1 
-0.000259429 -1 
-0.865655 -0.500642 
-0.865548 0.500827 
9.97805e-06 -1 
-0.865593 -0.500747 
-0.865509 0.500893 
-0.00494798 0.999988 
-0.00107875 0.999999 
0.862154 0.506646 
0.856562 -0.516044 
0.49645 0.868065 
0.503723 -0.863865 
0.0393485 0.999226 
-0.901796 -0.432162 
-0.0002002 1 
0.864301 0.502975 
-0.868008 0.49655 
0.860638 0.509217 
-0.867923 0.4967 
-0.815698 -0.578478 
-0.912918 0.408142 
0.999999 0.0010005 
1 -0 
0.500161 -0.865932 
-0.498828 -0.866701 
0 1 
-0.866062 0.499936 
0.866019 0.500011 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.272483 -0.962161 
0.997094 0.0761863 
-0.866019 0.500011 
0.866019 0.500011 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.995903 0.0904237 
-0.987331 0.158674 
-0.379396 0.925234 
-0.708862 -0.705348 
1 -0 
1 -0 
0.500011 -0.866019 
-0.499936 -0.866062 
1 -0 
0.500011 0.866019 
0.500086 -0.865976 
0.940649 -0.339382 
0.792618 0.609719 
0.193836 -0.981034 
0.222376 0.974961 
-0.994702 -0.102796 
0.499711 0.866192 
0.500269 -0.86587 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
0.866019 0.500011 
-0.866019 0.500011 
2.99401e-05 -1 
1.99601e-05 -1 
0.865603 -0.50073 
-0.865591 -0.500752 
0.149447 -0.98877 
0.533286 -0.845935 
0.999246 -0.0388262 
-0.681431 -0.731883 
0 1 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
-0.542023 0.840364 
-0.482476 -0.875909 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
-0.000798005 -1 
0.865519 -0.500876 
-0.865783 -0.50042 
0.500011 -0.866019 
-0.500011 -0.866019 
-0.865601 -0.500734 
0.865603 -0.50073 
-0.498933 0.866641 
-0.512737 -0.858546 
0.866044 0.499968 
-0.866019 0.500011 
0.0985281 0.995134 
-0.640996 0.767544 
-0.961234 -0.275734 
0.965781 -0.25936 
-0.104941 0.994478 
0.523141 -0.852246 
0.489852 0.871805 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
0.866044 0.499968 
-0.866327 0.499477 
-0.501973 0.864883 
0.35028 0.936645 
-0.899011 0.437926 
-0.93647 -0.350748 
0.290503 -0.956874 
0.99283 -0.119531 
-0.58895 -0.808169 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
-0.0441478 0.999025 
-0.877974 0.478708 
0.828855 0.559463 
1 -0 
0.500011 -0.866019 
0.500011 0.866019 
0.500086 -0.865976 
0.500011 0.866019 
0.503164 -0.864191 
0.490452 0.871468 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
-0.0059742 0.999982 
-0.866826 0.498611 
0.862426 0.506183 
0.964955 -0.262415 
0.92429 -0.381691 
0.192101 -0.981375 
-0.757105 -0.653294 
0.866019 0.500011 
0 1 
0.866019 -0.500011 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
0.999999 0.0010002 
0.499053 0.866571 
0.500086 -0.865976 
-0.999994 -0.00339672 
-0.92715 0.374691 
-0.619826 0.78474 
0.262875 0.96483 
0.924221 0.381857 
0.865545 -0.500831 
-9.97904e-06 -1 
-0.865588 -0.500756 
0.868704 0.495331 
-0.804433 0.594044 
0.997327 -0.0730737 
0.563629 0.826028 
0.370724 -0.928743 
0.0798463 -0.996807 
0.862018 -0.506878 
-0.816284 -0.577651 
0.500011 -0.866019 
0.500011 0.866019 
-0.0100596 -0.999949 
-0.0287407 -0.999587 
0.852443 -0.522821 
-0.866318 -0.499492 
-0.999955 -0.00953616 
-0.463789 -0.885946 
-0.546875 0.837214 
0.0005994 1 
0.865704 0.500557 
0.866393 -0.499362 
0.475662 0.879628 
0.999995 0.00304073 
0.504662 -0.863317 
0.938254 -0.345948 
0.10534 -0.994436 
-0.815691 -0.578488 
-0.00329998 0.999995 
-0.000598802 1 
-0.868661 0.495407 
0.86349 0.504366 
1 -0 
0.500011 -0.866019 
0.500011 0.866019 
-1.99581e-05 -1 
9.97904e-06 -1 
-0.865598 -0.500739 
-0.865555 0.500814 
2.99103e-05 -1 
2.99401e-05 -1 
-0.86517 -0.501478 
-0.865613 0.500713 
-0.00986008 0.999951 
0.854653 0.5192 
-0.0114763 0.999934 
0.869133 -0.494579 
-0.866019 0.500011 
0 1 
0.866019 0.500011 
-9.97904e-06 -1 
-1.99581e-05 -1 
0.865596 -0.500743 
-0.86556 -0.500805 
-0.00781983 -0.999969 
-0.00711155 -0.999975 
-0.864315 -0.502951 
-0.864767 0.502173 
1 -0.0009999 
0.500011 0.866019 
0.499653 -0.866226 
1 -0 
0.999999 -0.00100523 
0.490709 0.871324 
0.499912 -0.866076 
0.866019 0.500011 
0 1 
-0.866019 0.500011 
-9.97904e-06 -1 
-1.99581e-05 -1 
0.865545 -0.500831 
-0.86555 -0.500822 
0 -1 
-9.97904e-06 -1 
-0.865545 -0.500831 
-0.865588 0.500756 
0.997884 0.0650216 
0.440794 0.897608 
0.543275 -0.839555 
0 1 
0.866044 0.499968 
0.0001 1 
0.866019 -0.500011 
0.999998 -0.0019986 
0.499665 -0.866219 
0.497439 0.867499 
0.866019 0.500011 
0 1 
0.866019 -0.500011 
-0.865545 -0.500831 
0.865543 -0.500835 
0.00166666 -0.999999 
0.00286712 -0.999996 
0.866764 -0.498719 
-0.86542 -0.501047 
0.0004 1 
0.0008 1 
0.866136 0.499809 
0.866319 -0.499492 
-0.866019 0.500011 
0 1 
0.866019 0.500011 
0 1 
-0.866019 0.500011 
-0.866019 -0.500011 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.201853 -0.979416 
-0.795546 -0.605894 
-0.00219315 -0.999998 
0.00331317 -0.999995 
-0.869184 -0.494489 
-0.874328 0.485335 
-0.865588 -0.500756 
9.97009e-06 -1 
-0.865158 0.5015 
-0.865593 -0.500747 
0.865553 -0.500818 
-0.866319 0.499492 
0.866111 0.499852 
-0.00627754 -0.99998 
0.87071 -0.491796 
-0.86581 -0.500372 
-0.86616 0.499766 
0.852547 0.52265 
-0.517254 0.855832 
-0.999845 0.0175892 
-0.563421 -0.82617 
0.793107 -0.609082 
-0.0820152 -0.996631 
-0.999852 0.017206 
-0.485668 0.874143 
-0.556726 -0.830696 
0 -1 
9.98004e-06 -1 
0.865593 -0.500747 
-0.865591 -0.500752 
0.0311629 -0.999514 
-0.80155 -0.597927 
-0.921644 0.388037 
1 -0 
0.500011 -0.866019 
-0.500011 -0.866019 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0 -1 
0 -1 
0.865545 -0.500831 
-0.865588 -0.500756 
-0.992681 -0.120769 
-0.999714 -0.0239119 
-0.500668 -0.86564 
-0.62321 0.782054 
-0.998942 0.0459792 
-0.633382 -0.773839 
-0.438725 0.898622 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.999847 0.0174906 
0.509042 -0.860742 
-0.446651 -0.894708 
0.500161 -0.865932 
-0.500011 -0.866019 
-0.00411978 -0.999992 
-0.00302697 -0.999995 
0.865271 -0.501304 
-0.865796 -0.500398 
0.866515 -0.499152 
-0.00864105 -0.999963 
-0.862852 -0.505456 
-0.866044 0.499968 
0.866069 0.499924 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
-0.867216 0.497932 
0.865212 0.501407 
0.999999 0.00100311 
0.493669 0.86965 
0.499671 -0.866215 
0.0430524 -0.999073 
-0.809045 -0.587747 
0.867262 -0.497852 
-0.52906 -0.848584 
-0.150008 -0.988685 
0.989242 0.146286 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.866169 0.499751 
-0.866044 0.499968 
-7.98244e-05 -1 
-0.865613 -0.500714 
0.86555 -0.500822 
9.97805e-06 -1 
9.97805e-06 -1 
0.865553 -0.500818 
-0.86555 -0.500822 
1 -0 
0.499803 -0.866139 
-0.49787 -0.867251 
0.000578842 -1 
0.865839 -0.500323 
-0.865543 -0.500834 
-0.936394 -0.35095 
-0.217531 0.976053 
-0.868088 -0.49641 
0.87534 -0.483508 
0 1 
0.866019 0.500011 
-0.866019 0.500011 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
-0.893435 -0.449192 
0.763712 -0.645557 
-0.866019 0.500011 
0.866019 0.500011 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
1 -0 
0.499353 0.866398 
0.500086 -0.865976 
-0.827334 0.56171 
-0.275094 -0.961417 
-1.99561e-05 -1 
0.865553 -0.500818 
-0.865558 -0.500809 
0.952688 -0.303949 
0.200991 -0.979593 
-0.762028 -0.647544 
-9.98004e-06 -1 
0.865588 -0.500756 
-0.865588 -0.500756 
0.862022 0.506872 
0.86847 -0.495741 
-0.865355 -0.501159 
0.865582 -0.500767 
0.865601 -0.500734 
-9.97904e-06 -1 
-0.86556 -0.500805 
0.865596 -0.500743 
-0.865603 -0.50073 
0.553565 -0.832806 
0.425322 0.905042 
-0.00149566 -0.999999 
0.865453 -0.500991 
-0.865884 -0.500245 
-0.865596 -0.500743 
-0.865611 0.500717 
0.013505 -0.999909 
-0.82226 -0.569112 
-0.866007 0.500032 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
-0.999843 -0.0177009 
-0.493478 -0.869758 
-0.524371 0.85149 
4.99002e-05 -1 
0.000139721 -1 
0.865631 -0.500682 
-0.865608 -0.500721 
0.111997 0.993709 
-0.941243 -0.337731 
0.0717272 -0.997424 
-0.846591 -0.532244 
-0.933716 0.358014 
0.500086 -0.865976 
1 -0 
0.499861 0.866106 
2.99401e-05 -1 
0.865621 -0.5007 
-0.865613 -0.500713 
-0.826154 -0.563444 
0.934637 -0.355603 
0.962073 -0.272791 
0.771405 0.636344 
-0.124465 0.992224 
1 -0.0009995 
0.499503 0.866312 
0.499521 -0.866302 
0.0003 1 
-0.8669 0.498482 
0.866161 0.499766 
-0.00809973 0.999967 
-0.870338 0.492455 
0.861472 0.507805 
0.00211211 -0.999998 
0.869359 -0.49418 
-0.866781 -0.498689 
-1.99581e-05 -1 
0.865591 -0.500752 
-0.865555 -0.500814 
0.23808 -0.971246 
0.977824 -0.209428 
-0.751586 -0.659635 
0.0002 1 
-0.866044 0.499968 
0.866119 0.499838 
0 -1 
0.865545 -0.500831 
-0.865545 -0.500831 
-0.866019 0.500011 
0.866019 0.500011 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.919472 0.393155 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
0.866019 0.500011 
-0.866019 0.500011 
-0.865879 -0.500254 
-0.867733 0.497031 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.0004 1 
-0.866949 0.498396 
0.86621 0.499679 
0 -1 
0.865596 -0.500743 
-0.865593 -0.500747 
0.865591 -0.500752 
9.98004e-06 -1 
-0.865588 -0.500756 
0.500011 -0.866019 
1 -0 
-0.500011 -0.866019 
-0.865603 -0.50073 
-1.99581e-05 -1 
-0.865558 0.500809 
0 -1 
-0.865545 -0.500831 
0.865543 -0.500835 
-0.866019 0.500011 
0 1 
0.866019 0.500011 
0.866518 0.499146 
0.0005994 1 
0.866194 -0.499708 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
0.999462 0.0328029 
0.517161 -0.855888 
-0.423052 -0.906105 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
-0.00167582 -0.999999 
-0.83878 -0.544471 
-0.86611 0.499853 
-0.865606 -0.500726 
9.98004e-06 -1 
-0.865618 0.500704 
0.864201 0.503147 
0.000698603 1 
0.867505 -0.497429 
0.999691 0.0248531 
0.999942 0.0108123 
0.495696 0.868496 
0.558335 -0.829616 
1 -0 
0.500011 -0.866019 
-0.500011 -0.866019 
0 1 
0 1 
0.866019 0.500011 
0.866019 -0.500011 
-0.865558 -0.500809 
-0.865593 0.500747 
1 -0 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
1 -0 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
0.495859 0.868403 
0.499521 -0.866302 
0.00030009 1 
0.0006006 1 
0.866112 0.499849 
-0.866334 0.499465 
-0.999995 -0.00317113 
-0.999985 -0.00552096 
-0.506337 -0.862336 
-0.50121 0.865326 
-0.999998 -0.00208457 
-0.502548 0.86455 
0.504217 0.863577 
-0.999999 -0.00119249 
-0.502532 -0.864559 
-0.501926 0.864911 
-1 -0.000596955 
-0.502376 -0.864649 
-0.501509 0.865153 
-1 -0.000298626 
-0.502071 -0.864827 
-0.501584 0.865109 
-1 -0.000199124 
-0.501752 -0.865011 
-0.501584 0.865109 
-1 -0 
-0.501646 -0.865073 
-0.501658 0.865066 
-1 -9.95818e-05 
-0.501658 -0.865066 
-0.501584 0.865109 
-1 -0 
-0.50154 -0.865134 
-0.501658 0.865066 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501658 0.865066 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501658 -0.865066 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501658 -0.865066 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501658 0.865066 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501658 -0.865066 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501658 -0.865066 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501658 0.865066 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501658 -0.865066 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -0 
-0.501584 -0.865109 
-0.501584 0.865109 
-1 -9.95818e-05 
-0.501584 -0.865109 
-0.501627 0.865084 
-1 -0 
-0.501584 -0.865109 
-0.501627 0.865084 
-1 -9.95818e-05 
-0.501627 -0.865084 
-0.501595 0.865102 
-1 -9.95818e-05 
-0.501702 -0.865041 
-0.501595 0.865102 
-1 -0 
-0.501702 -0.865041 
-0.501521 0.865146 
-1 -0 
-0.50182 -0.864972 
-0.501446 0.865189 
-1 9.96314e-05 
-0.501745 -0.865016 
-0.501328 0.865257 
-1 9.96711e-05 
-0.501595 -0.865102 
-0.501048 0.865419 
-1 -9.97606e-05 
-0.501316 -0.865264 
-0.500556 0.865704 
-1 -0.00039956 
-0.500961 -0.86547 
-0.499774 0.866156 
-1 -0.00040028 
-0.500725 -0.865606 
-0.498832 0.866699 
-1 0.000502008 
-0.500835 -0.865543 
-0.497789 0.867298 
-1 0.000303306 
-0.499962 -0.866047 
-0.496204 0.868206 
-0.999981 -0.00614995 
-0.493839 -0.869553 
-0.492044 0.87057 
-0.999913 -0.013217 
-0.480521 -0.876983 
-0.484687 0.874688 
-0.999718 0.0237408 
-0.482821 -0.875719 
-0.473788 0.880639 
-0.99702 0.0771472 
-0.540112 -0.841593 
-0.446403 0.894832 
0.502313 -0.864686 
0.999999 0.00100674 
-0.487655 -0.873037 
-9.97805e-06 -1 
-0.865593 -0.500747 
-0.865545 0.500831 
0.865586 -0.50076 
-0.865545 -0.500831 
-0.590813 -0.806809 
-0.466862 0.88433 
0.00010003 1 
-0.866081 0.499904 
0.866087 0.499893 
-0.865616 -0.500708 
0.00399997 -0.999992 
-0.867596 0.49727 
-0.866019 0.500011 
0.866019 0.500011 
1 -0 
1 -0.0009998 
0.499428 0.866355 
0.499371 -0.866388 
0.968839 -0.247689 
0.235418 -0.971894 
0.72341 0.690418 
0.0001 1 
0.0001 1 
0.866044 0.499968 
0.866019 -0.500011 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.975113 -0.221707 
0.173966 0.984752 
-0.988884 0.148686 
-0.997184 0.0749959 
-0.680345 -0.732892 
-0.428567 0.90351 
-0.999502 -0.0315532 
-0.562253 0.826965 
0.480375 0.877063 
0.959975 -0.280085 
0.939556 -0.342395 
0.756558 0.653926 
0.153156 -0.988202 
-0.865591 -0.500752 
-0.865593 0.500747 
0.511247 -0.859434 
0.998787 0.0492419 
0.610185 -0.792259 
-0.257695 -0.966226 
1 -0.0009994 
0.499578 0.866269 
0.499745 -0.866172 
-0.822357 -0.568973 
0.93475 -0.355305 
9.98004e-06 -1 
0 -1 
0.865591 -0.500752 
-0.865588 -0.500756 
0.866019 0.500011 
0.866019 -0.500011 
0 1 
0 -1 
0.865586 -0.50076 
-0.865543 -0.500835 
0.0897877 -0.995961 
0.00260065 -0.999997 
0.927498 -0.373827 
-0.814982 -0.579487 
-0.725729 0.687981 
-0.836406 0.548111 
0.0732071 0.997317 
0.874629 0.484794 
0.865553 -0.500818 
-0.86557 -0.500788 
-0.0001 1 
0.0001 1 
-0.866019 0.500011 
0.866019 0.500011 
0.866019 0.500011 
0.866019 -0.500011 
0 1 
0.99988 0.0154972 
0.999824 0.0187467 
0.447452 0.894308 
0.504759 -0.86326 
-0.865816 -0.500363 
0.865379 -0.501119 
-0.00430125 0.999991 
-0.00856798 0.999963 
-0.870186 0.492724 
0.860386 0.509643 
0.865588 -0.500756 
-0.865548 -0.500827 
-0.999974 -0.00717638 
-0.999965 -0.00840635 
-0.501646 0.865073 
-0.514294 -0.857614 
0.0975632 -0.995229 
0.79111 0.611673 
0.00100241 0.999999 
-0.000601564 1 
0.864659 0.50236 
-0.868701 0.495337 
0.23441 -0.972138 
0.970807 -0.239861 
-0.786126 -0.618067 
0.00130326 0.999999 
-0.867618 0.497231 
0.865777 0.500429 
-0.865596 -0.500743 
0.865689 -0.500583 
0 1 
-0.866106 0.499861 
0.866044 0.499968 
0.987295 0.158898 
0.690071 -0.723742 
0.442051 0.89699 
9.97904e-06 -1 
-0.86555 -0.500822 
0.865555 -0.500814 
-0.993717 -0.111918 
-0.999813 -0.0193225 
-0.410388 -0.911911 
0.524574 -0.851365 
0.999998 0.00198807 
0.999998 -0.00199342 
0.50083 -0.865546 
-0.494566 -0.86914 
-0.0888885 -0.996042 
0.0002 1 
-0.866019 0.500011 
0.866094 0.499881 
-0.869449 0.494023 
0.8629 0.505375 
0.858317 0.513119 
-0.871266 0.490812 
-0.918829 0.394655 
-0.296314 0.955091 
-0.992232 0.124397 
-0.703193 -0.710999 
0.999976 0.00692847 
0.495061 0.868858 
0.506651 -0.862151 
0 1 
-0.866044 0.499968 
0.866044 0.499968 
1 -0 
1 -0 
0.500086 -0.865976 
0.500011 0.866019 
0.0623827 -0.998052 
0.10065 -0.994922 
-0.803418 -0.595416 
0.874374 -0.485253 
0.499861 0.866106 
0.500086 -0.865976 
0.500011 0.866019 
0.500011 -0.866019 
0.999998 -0.0019978 
0.499705 -0.866196 
0.499428 0.866355 
0.866019 0.500011 
-0.866019 0.500011 
1 -0 
1 -0 
0.500011 -0.866019 
-0.500011 -0.866019 
-0.772873 -0.634561 
-0.371691 0.928357 
0.866019 0.500011 
-0.866019 0.500011 
0.347004 0.937864 
-0.99994 0.0109604 
-0.530416 0.847737 
-0.483569 -0.875306 
1 -0 
0.499936 0.866062 
0.499653 -0.866226 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
-0.32552 -0.945535 
0.234044 -0.972226 
-0.999848 0.0174604 
-0.010912 0.99994 
-0.021708 0.999764 
-0.868892 0.495002 
0.848893 0.528565 
0.866044 0.499968 
-0.866019 0.500011 
1 -0 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
-0.00087798 -1 
-0.000598623 -1 
-0.865871 -0.500267 
-0.865458 0.500981 
0.866044 0.499968 
-0.866087 0.499893 
-0.440487 0.897759 
-0.042381 0.999102 
0.736608 0.67632 
-0.972906 0.231201 
0.500011 -0.866019 
0.500011 0.866019 
0.522693 -0.852521 
0.497165 0.867656 
1 -0 
0.500011 0.866019 
0.500011 -0.866019 
0.0562099 -0.998419 
-0.788468 -0.615076 
0.882594 -0.470137 
0.267631 -0.963522 
0.980479 -0.196624 
-0.704288 -0.709914 
-0.866019 0.500011 
0.866019 0.500011 
-0.9985 0.0547598 
-0.451875 0.892081 
-0.647482 -0.762081 
1 -0 
1 -0 
0.500011 0.866019 
0.500086 -0.865976 
0.00165853 0.999999 
0.00124283 0.999999 
0.840122 0.542397 
0.852006 -0.523533 
0.000999001 1 
0.0005 1 
-0.867123 0.498094 
0.866509 0.499162 
5.98802e-05 -1 
4.99002e-05 -1 
0.865621 -0.5007 
-0.865596 -0.500743 
0.500011 -0.866019 
0.500011 0.866019 
0.499936 0.866062 
0.500086 -0.865976 
-0.00693946 0.999976 
-0.00348363 0.999994 
0.859232 0.511586 
0.875638 -0.482968 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
0.999999 0.0010006 
0.999999 0.0010008 
0.499803 -0.866139 
-0.497815 -0.867283 
0.000901081 1 
0.865784 0.500417 
-0.866969 0.498362 
0.500011 -0.866019 
0.500011 0.866019 
-0.86106 0.508504 
0.847422 0.53092 
-0.99996 -0.0089635 
-0.999991 -0.00430536 
-0.497061 0.867715 
0.529558 0.848274 
-0.628501 0.777809 
-0.977135 -0.212619 
0.314537 0.949245 
0.0270753 -0.999633 
-0.81546 -0.578813 
-0.872052 0.489413 
0.999967 0.00815384 
0.460484 0.887668 
0.507603 -0.861591 
0.498546 0.866863 
0.499648 -0.866229 
1 -0 
0.500011 -0.866019 
-0.500011 -0.866019 
0.865543 -0.500835 
-0.865586 -0.50076 
-0.866019 0.500011 
0 1 
0.866019 0.500011 
-2.99371e-05 -1 
-2.99371e-05 -1 
0.865598 -0.500739 
-0.865565 -0.500796 
1 -0 
0.500011 -0.866019 
-0.500011 -0.866019 
1 -0 
0.499936 0.866062 
0.500011 -0.866019 
-0.507809 -0.86147 
-0.502162 0.864774 
0.0013 0.999999 
0.866078 0.499909 
0.866875 -0.498526 
0 1 
0 1 
-0.866019 0.500011 
0.866019 0.500011 
1 -0 
0.999999 -0.00100928 
0.500484 -0.865746 
-0.48531 -0.874342 
-0.529877 -0.848075 
1 -0.0009999 
0.499578 0.866269 
0.499728 -0.866182 
-0.00169491 0.999999 
0.000597609 1 
0.862214 0.506544 
0.867776 -0.496955 
-9.97904e-06 -1 
0 -1 
-0.865548 -0.500827 
-0.865545 0.500831 
-0.866019 0.500011 
0 1 
0.866019 0.500011 
-0.999423 0.0339579 
-0.624661 -0.780896 
