+------------------------------ CFD LOVES C++ ---------------------------+
|--------------------DISCONTINUOS GALERKIN METHOD SOLVER-----------------|
|                                  Author                                |
|   Nam Ha Tran.                                                         |
|   Ver 1.01                                                             |
+------------------------------------------------------------------------+
|   This program uses Discontinous Galerkin method to solve 2D problems  |
|   on structural and unstructural mesh.                                 |
+------------------------------------------------------------------------+
	Program ran at (d-m-y_h-m-s) 25-05-2019_17-24-47

	normalVector array
-0.437786 -0.899079 
-0.992415 0.122936 
0.48868 -0.872463 
0.956394 0.292078 
0.856094 -0.516819 
0.141489 -0.98994 
0.499745 0.866173 
0.516336 -0.856386 
-0.996939 0.0781802 
-0.976569 0.215206 
-0.624646 0.780908 
-0.794859 -0.606794 
0.0524068 0.998626 
0.999302 -0.0373492 
0.518716 0.854947 
0.496842 -0.867841 
0.848947 -0.528478 
0.019477 -0.99981 
0.830854 0.556491 
-0.539208 -0.842173 
0.359165 -0.933274 
-0.994456 0.105157 
-0.760101 0.649804 
-0.998327 0.057829 
-0.0913109 0.995822 
0.682016 0.731337 
0.391555 0.920155 
0.999977 -0.00680731 
0.49263 -0.870239 
-0.490159 -0.871633 
-0.486279 -0.873804 
0.478881 -0.87788 
-0.996814 -0.0797594 
0.999807 -0.0196421 
0.998301 0.0582683 
0.50657 0.862199 
0.587345 -0.809337 
0.513828 0.857893 
0.498767 -0.866736 
-0.0345894 0.999402 
0.713059 0.701104 
-0.873465 -0.486888 
0.0286956 0.999588 
0.188128 -0.982144 
0.803197 0.595714 
0.973618 -0.228185 
0.973697 -0.227846 
0.707297 0.706917 
0.23721 -0.971458 
-0.900467 0.434924 
-0.899273 0.437388 
0.336722 0.941604 
0.371556 -0.928411 
0.920322 0.391161 
0.755588 -0.655047 
0.74174 -0.670688 
-0.190825 -0.981624 
0.953517 0.301339 
-0.0776993 -0.996977 
-0.0868325 -0.996223 
0.791243 -0.611502 
-0.888484 -0.458907 
-0.982997 -0.183622 
-0.999995 0.00302987 
-0.525852 0.850576 
-0.420043 -0.907504 
-0.914843 0.403809 
-0.846655 -0.532143 
0.0418992 -0.999122 
0.329421 -0.944183 
0.362771 -0.931878 
-0.673751 -0.738958 
0.997916 -0.0645236 
0.675183 0.737651 
0.584126 0.811663 
0.969715 -0.24424 
-0.315478 0.948933 
0.823517 -0.567292 
0.856899 -0.515484 
-0.0308536 -0.999524 
-0.845557 -0.533886 
0.819582 -0.572962 
0.984108 -0.177568 
0.987455 -0.1579 
0.713849 0.700299 
0.228987 -0.97343 
0.999886 0.0150846 
0.999786 0.0206657 
0.501344 0.865248 
0.49194 -0.870629 
-0.827823 -0.560989 
0.863536 -0.504287 
0.999913 -0.0132226 
0.999981 -0.00608282 
0.497163 -0.867657 
-0.510878 -0.859653 
0.601249 -0.799062 
0.573987 -0.818864 
-0.358734 -0.93344 
0.99966 0.0260853 
0.48934 -0.872093 
0.517971 0.855398 
0.999576 0.0291302 
0.999952 -0.00976103 
0.515248 -0.857041 
-0.504142 -0.863621 
0.986965 -0.160932 
0.994329 -0.106344 
0.674241 0.738511 
0.277363 -0.960765 
-0.980074 0.198632 
-0.772789 -0.634663 
-0.856448 0.516233 
-0.137663 0.990479 
-0.976271 -0.21655 
-0.193528 -0.981095 
-0.989094 -0.147286 
-0.718177 0.69586 
-0.791331 -0.611388 
-0.736326 0.676627 
-0.0451828 -0.998979 
0.488039 -0.872822 
0.497887 -0.867242 
0.999996 0.00273503 
-0.502691 -0.864466 
0.537488 -0.843271 
0.525613 -0.850724 
0.99988 -0.0154707 
-0.418336 -0.908292 
0.999997 -0.00228262 
0.999921 -0.012564 
0.485701 -0.874125 
0.50559 0.862774 
0.731997 -0.681308 
0.960531 0.278175 
-0.253119 -0.967435 
-0.787656 -0.616116 
-0.555158 0.831745 
0.17357 0.984822 
-0.787988 -0.61569 
-0.202855 0.979209 
-0.806843 -0.590767 
0.026275 -0.999655 
-0.878239 0.478222 
0.465881 -0.884847 
0.999994 0.0036008 
-0.501182 -0.865342 
0.569226 -0.822181 
-0.371133 -0.92858 
-0.999873 -0.0159082 
-0.025819 -0.999667 
-0.889325 -0.457275 
0.821141 -0.570726 
0.458388 -0.888752 
0.997802 0.0662618 
-0.564432 -0.82548 
0.936707 -0.350115 
0.943875 -0.330302 
0.182053 -0.983289 
-0.746592 -0.665282 
-0.948334 0.317275 
-0.533427 -0.845846 
-0.36856 0.929604 
0.937496 -0.347996 
0.202206 -0.979343 
0.781202 0.624278 
-0.357606 -0.933873 
0.52076 -0.853703 
1 -0.000664508 
0.507043 0.861921 
0.512578 -0.858641 
-0.948194 0.317691 
0.782076 0.623183 
-0.76303 -0.646363 
-0.977988 0.20866 
0.31061 -0.950538 
0.213179 -0.977013 
0.970466 -0.24124 
-0.625071 -0.780568 
0.320284 -0.947321 
0.309437 -0.95092 
0.982503 -0.186249 
-0.660498 -0.750828 
0.605153 -0.796109 
0.998794 0.0490971 
-0.35116 -0.936316 
0.999881 -0.0154492 
-0.399039 -0.916934 
-0.790699 -0.612205 
0.333062 -0.942905 
0.989507 -0.144485 
-0.998667 0.0516085 
-0.668079 0.74409 
0.11124 0.993794 
-0.787073 -0.616859 
0.0492358 -0.998787 
-0.750729 -0.66061 
0.999905 0.0137718 
0.999999 0.00149227 
0.494257 0.869316 
0.496416 -0.868085 
0.0297562 -0.999557 
0.902042 -0.431648 
-0.802292 -0.596932 
0.994288 -0.106729 
0.28741 -0.957808 
-0.676413 -0.736522 
0.978514 -0.206178 
0.66653 0.745479 
0.252677 -0.967551 
0.943249 -0.332087 
0.938937 -0.34409 
0.162746 -0.986668 
0.807985 0.589202 
0.322878 -0.94644 
-0.620576 -0.784147 
0.980591 -0.196066 
0.999939 0.0110193 
0.50196 0.864891 
0.522951 -0.852363 
0.511978 -0.858998 
-0.439092 -0.898442 
-0.999925 -0.0122257 
0.967282 -0.253702 
-0.640906 -0.767619 
-0.208581 0.978005 
-0.069024 0.997615 
-0.948154 0.317811 
0.782993 0.62203 
-0.393438 0.919351 
-0.948692 0.316202 
0.708286 0.705925 
-0.796264 0.60495 
0.0187027 0.999825 
0.823629 0.567128 
0.961539 -0.274669 
0.272711 -0.962096 
0.98203 -0.188726 
-0.696075 -0.717969 
0.488589 0.872514 
0.99971 -0.0240613 
-0.464687 0.885475 
0.963111 -0.269104 
0.233481 -0.972361 
-0.743141 -0.669134 
0.525724 -0.850655 
0.999924 -0.0123662 
-0.523427 -0.85207 
0.262408 0.964957 
-0.870092 0.492889 
-0.958441 0.285291 
-0.553466 0.832872 
0.564521 0.825418 
0.850386 -0.526159 
0.871853 0.489767 
0.0647194 0.997904 
0.824515 -0.56584 
0.94079 0.33899 
-0.171455 -0.985192 
-0.341466 0.939894 
0.492521 0.870301 
-0.989454 -0.144849 
1 0.000754916 
0.502794 0.864406 
0.482128 -0.876101 
0.125279 -0.992122 
0.0504497 -0.998727 
-0.814401 -0.580303 
0.999958 -0.00911453 
0.999986 0.00533863 
0.473815 -0.880624 
-0.489967 -0.871741 
0.997373 0.0724415 
0.991974 0.12644 
0.5948 -0.803874 
-0.407467 -0.91322 
-0.524866 -0.851185 
0.422291 -0.90646 
0.979747 -0.200238 
0.937458 -0.348098 
0.791848 0.610719 
-0.173101 0.984904 
0.995367 -0.0961525 
0.303559 -0.952813 
0.675817 0.73707 
-0.256361 0.966581 
-0.348626 0.937262 
0.683713 0.729751 
0.975507 -0.219969 
0.771194 0.6366 
0.99318 0.116595 
0.0561372 0.998423 
0.688884 -0.724871 
0.509128 0.860691 
0.999928 0.0119616 
-0.492086 0.870547 
0.495455 0.868634 
0.499916 -0.866074 
0.960083 -0.279715 
-0.888324 0.459217 
-0.915502 -0.402314 
-0.301701 -0.953403 
0.454494 -0.89075 
0.955012 -0.296568 
-0.516026 -0.856573 
0.475835 -0.879535 
-0.999174 -0.0406467 
0.999561 -0.0296274 
0.513667 -0.85799 
-0.516567 -0.856247 
0.999969 0.00784691 
0.495683 -0.868504 
0.505867 0.862611 
1 0.000575374 
-0.655244 -0.755418 
0.516469 0.856306 
0.541472 0.840719 
-0.403397 0.915025 
-0.984502 0.175373 
0.789784 0.613386 
0.226269 -0.974065 
0.977545 0.210727 
0.696193 -0.717855 
0.342054 0.93968 
0.894472 -0.447124 
0.538692 -0.842502 
-0.717163 -0.696905 
-0.952878 0.303352 
-0.619509 -0.78499 
-0.378503 0.9256 
-0.551349 0.834275 
-0.256453 0.966557 
-0.964426 0.264353 
0.872079 0.489366 
-0.302064 -0.953288 
0.484398 -0.874848 
0.99999 -0.00445438 
-0.503377 -0.864067 
-0.801943 -0.5974 
-0.958105 0.286418 
-0.708754 -0.705456 
-0.273571 0.961852 
0.0230577 -0.999734 
0.837885 -0.545847 
-0.86468 -0.502323 
0.999995 -0.0030005 
0.479765 -0.877397 
0.508315 0.861171 
0.99761 0.0690943 
0.373678 0.927559 
0.628132 -0.778107 
0.999917 0.0129206 
0.498545 0.866864 
0.478477 -0.8781 
0.208305 -0.978064 
0.965255 -0.261309 
0.709951 0.704252 
0.984804 -0.17367 
-0.642877 -0.765969 
0.487014 -0.873394 
-0.505674 -0.862725 
0.507124 0.861873 
-0.481134 0.876647 
0.302973 -0.952999 
-0.995403 0.0957718 
0.999968 -0.00797014 
0.482976 0.875634 
0.555321 -0.831636 
0.999893 -0.0146527 
0.494458 -0.869201 
-0.485375 -0.874306 
-0.882498 0.470315 
-0.0787081 0.996898 
0.780025 0.625748 
-0.982589 0.185791 
0.401554 0.915835 
0.392839 -0.919607 
0.925864 0.377856 
-0.996193 0.0871806 
-0.87269 -0.488274 
-0.607818 0.794076 
-0.162226 -0.986754 
0.702801 0.711386 
0.221387 -0.975186 
0.513261 0.858232 
0.482651 -0.875813 
0.13412 -0.990965 
0.998816 0.0486546 
0.651978 0.758238 
0.999995 0.00317405 
0.49167 0.870782 
0.507331 -0.861751 
-0.978414 0.206654 
0.9968 -0.0799396 
0.530391 0.847753 
0.480982 -0.876731 
0.505575 -0.862783 
0.999719 0.0237087 
-0.481402 -0.8765 
0.871795 -0.489872 
-0.839527 -0.543317 
0.285878 -0.958266 
0.884649 -0.466257 
0.793122 0.609063 
0.999989 -0.00467639 
0.506376 -0.862313 
1 0.000309225 
-0.500551 -0.865707 
0.491778 -0.870721 
0.482462 0.875917 
-0.453532 -0.89124 
0.999914 0.0131346 
0.91952 -0.393043 
-0.772835 -0.634607 
0.856167 0.516698 
0.0398768 -0.999205 
0.790794 0.612083 
0.867244 -0.497883 
-0.228828 -0.973467 
-0.83569 0.549202 
0.801021 0.598636 
0.0879851 -0.996122 
0.615136 -0.788421 
0.335655 0.941985 
0.999931 -0.0117322 
0.501811 0.864977 
0.50233 -0.864676 
0.5004 -0.865794 
0.4958 0.868437 
-0.00051809 1 
-0.154981 0.987917 
-0.887249 0.461291 
0.792616 0.609721 
0.999036 -0.0439038 
0.999896 -0.0144208 
0.418911 -0.908028 
-0.590828 -0.806798 
-0.346077 -0.938206 
0.90459 -0.426283 
-0.922131 -0.386878 
0.911657 0.410952 
0.681264 0.732038 
-0.166272 0.98608 
0.85867 -0.51253 
1 -0.000833622 
0.999997 0.00240433 
0.48166 -0.876358 
-0.512171 -0.858884 
-0.290046 0.957013 
0.682003 0.73135 
-0.786533 -0.617548 
-0.901162 -0.433482 
-0.241608 -0.970374 
0.562655 -0.826692 
0.977087 -0.212839 
-0.999394 0.0348194 
-0.998932 -0.0462014 
-0.507323 0.861756 
-0.456761 -0.88959 
0.948387 -0.317117 
0.970212 -0.242255 
0.760133 0.649768 
0.15677 -0.987635 
0.736623 -0.676303 
0.744373 -0.667764 
-0.224291 -0.974522 
0.96059 0.277969 
0.484948 -0.874543 
0.999997 -0.00250739 
0.523679 0.851915 
-0.740921 -0.671592 
-0.924354 0.381536 
-0.176115 0.98437 
-0.225849 -0.974162 
0.51244 -0.858723 
0.988971 0.148109 
0.237492 -0.97139 
-0.711592 -0.702593 
0.977001 -0.213236 
0.0909716 -0.995853 
0.778564 0.627565 
0.603312 -0.797505 
0.580293 -0.814408 
0.999843 0.0177093 
-0.361749 -0.932275 
0.999984 -0.00558728 
0.999988 0.00483086 
0.490486 0.871449 
0.489994 -0.871726 
0.666164 0.745805 
0.663916 0.747807 
-0.292428 0.956288 
0.968337 -0.249648 
0.320168 -0.947361 
0.307265 -0.951624 
-0.701207 -0.712958 
-0.994212 0.10744 
0.316739 -0.948513 
0.331456 -0.943471 
0.987509 -0.157564 
0.633884 0.773428 
0.830084 -0.557639 
0.842545 -0.538625 
-0.110393 -0.993888 
0.884172 0.467162 
0.946661 -0.322232 
-0.267123 0.963663 
-0.483061 0.875587 
-0.26753 0.96355 
0.392451 0.919773 
0.940108 0.340876 
0.894574 -0.446919 
0.936997 -0.349338 
0.946055 -0.324005 
0.211573 -0.977362 
0.765551 0.643375 
0.999976 0.0069754 
0.999909 0.0134964 
0.517764 -0.855524 
-0.482173 -0.876076 
0.477484 -0.878641 
0.999589 0.0286733 
-0.588862 -0.808233 
0.560998 -0.827817 
-0.375744 -0.926724 
0.999802 0.0198966 
0.135401 0.990791 
0.948843 0.315747 
0.493655 -0.869658 
0.516357 0.856373 
0.988138 -0.153567 
0.99364 -0.112605 
0.269334 -0.963047 
0.689404 0.724377 
-0.848509 0.529181 
-0.191704 -0.981453 
0.344973 -0.938612 
0.996766 -0.0803543 
-0.716284 -0.697809 
0.940417 -0.340024 
0.937055 -0.349182 
0.787811 0.615917 
0.194056 -0.98099 
-0.0764241 -0.997075 
-0.020307 -0.999794 
-0.882737 -0.469867 
-0.817626 0.575749 
0.953122 -0.302588 
0.988042 -0.154185 
0.253272 -0.967395 
0.999816 -0.0191882 
0.99984 -0.0178784 
0.479855 -0.877348 
0.50492 0.863166 
0.72178 -0.692123 
0.958932 0.283635 
-0.250855 -0.968025 
0.486063 -0.873924 
0.471788 -0.881712 
-0.503568 -0.863955 
0.999957 -0.00923306 
-0.907708 -0.419602 
-0.951303 -0.308257 
-0.0925101 -0.995712 
-0.784306 0.620374 
-0.990675 0.136244 
-0.840573 -0.541699 
-0.957074 0.289844 
-0.546303 0.837588 
-0.1502 -0.988656 
-0.795305 0.606209 
0.0589129 -0.998263 
0.29826 -0.954485 
0.985397 -0.170272 
-0.65801 -0.753009 
-0.903827 0.427897 
-0.21325 0.976998 
0.684245 0.729252 
0.999657 -0.0261784 
0.999931 -0.0117599 
1 0.000851912 
0.500052 -0.865996 
-0.480804 -0.876828 
-0.999747 -0.0224861 
-0.434862 -0.900497 
-0.563781 0.825925 
0.492857 -0.87011 
0.999994 0.00358911 
0.500489 0.865743 
0.38652 -0.922281 
-0.447285 -0.894391 
0.965164 0.261645 
0.539671 0.841876 
0.431318 0.9022 
0.998706 0.0508651 
-0.560628 0.828068 
0.943565 -0.331188 
0.213595 -0.976922 
-0.754995 -0.65573 
-0.963231 0.268674 
-0.595492 -0.803362 
-0.324587 0.945856 
-0.523635 -0.851943 
-0.999683 -0.025196 
0.573986 -0.818865 
-0.58351 0.812106 
-0.850009 0.526768 
-0.974345 -0.225061 
0.333016 0.942921 
-0.897247 0.44153 
-0.979265 -0.202581 
-0.50514 -0.863037 
0.326843 -0.945079 
0.936124 -0.351669 
0.201028 -0.979585 
0.793093 0.6091 
-0.891968 0.452099 
-0.746984 0.664842 
-0.98804 -0.154201 
-0.330862 0.943679 
-0.5364 -0.843964 
-0.87334 -0.487111 
-0.925084 -0.379763 
-0.829459 0.558567 
-0.0838152 -0.996481 
0.521102 -0.853495 
0.529557 -0.848274 
1 0.00083167 
-0.421536 -0.906812 
-0.63899 -0.769215 
-0.999659 0.0260986 
-0.452253 0.89189 
-0.133628 0.991032 
0.979823 0.199869 
0.999524 0.0308658 
0.329447 0.944174 
0.614465 -0.788944 
0.99997 0.00776872 
0.504578 0.863366 
0.524785 -0.851235 
0.506133 0.862455 
0.999985 -0.00551799 
0.478541 -0.878065 
0.999952 0.00981046 
0.999884 0.0152455 
0.501741 0.865018 
-0.491004 0.871157 
0.980956 -0.19423 
0.682366 0.73101 
0.233366 -0.972389 
0.0539827 -0.998542 
0.908439 -0.418018 
-0.826744 -0.562578 
-0.0505591 -0.998721 
-0.810809 0.585311 
-0.715181 -0.698939 
0.996686 -0.0813434 
0.612525 -0.790451 
-0.362099 -0.93214 
0.998583 0.053213 
0.504945 -0.863151 
0.508493 0.861066 
0.99827 -0.0588041 
-0.58037 -0.814353 
-0.72283 0.691026 
0.149547 0.988755 
-0.865476 -0.50095 
0.494445 0.869209 
0.487328 -0.873219 
0.999966 0.00828933 
0.463295 -0.886204 
0.533196 0.845992 
0.846491 0.532403 
0.860411 0.509601 
0.0114854 0.999934 
-0.820667 0.571406 
-0.0101354 -0.999949 
0.896197 -0.443655 
0.854232 0.519893 
0.999739 -0.022866 
0.536744 0.843745 
0.469578 -0.882891 
0.498045 0.867151 
1 -0.000997464 
0.497617 -0.867397 
0.999969 0.00786377 
0.487558 -0.873091 
-0.515859 -0.856673 
0.478959 -0.877837 
0.530354 0.847776 
-0.958266 -0.285877 
-0.900443 0.434973 
-0.448932 -0.893566 
-0.332942 0.942947 
-0.590809 -0.806811 
-0.524857 -0.85119 
-0.999094 0.0425619 
-0.49274 0.870176 
0.777279 0.629156 
0.210468 -0.977601 
0.482347 0.87598 
0.999965 0.00842223 
0.479704 -0.87743 
-0.645198 -0.764015 
-0.971388 0.237499 
-0.366289 0.930501 
0.771512 -0.636215 
-0.192079 -0.98138 
0.681721 -0.731612 
0.976804 0.214137 
0.195009 0.980802 
-0.518855 0.854862 
0.972264 -0.233886 
0.528125 -0.849167 
-0.470954 -0.882158 
1 0.000665447 
0.989454 -0.14485 
0.298799 -0.954316 
0.689277 0.724498 
-0.994293 -0.106685 
-0.907064 -0.420992 
-0.128305 -0.991735 
0.685814 -0.727777 
-0.0929226 -0.995673 
-0.87175 -0.489951 
-0.906388 0.422447 
-0.863514 0.504325 
-0.879786 -0.475371 
-0.0329222 -0.999458 
0.999911 -0.013377 
0.999989 0.00474466 
0.520713 0.853732 
0.500451 -0.865765 
0.880368 0.474291 
0.878911 -0.476985 
-0.0893501 -0.996 
0.627899 0.778295 
0.982735 0.18502 
-0.472219 0.881481 
0.560754 -0.827982 
1 -0 
-0.402024 -0.915629 
0.469023 -0.883186 
-0.535062 -0.844813 
0.999499 -0.0316418 
0.958735 0.2843 
-0.201552 -0.979478 
-0.343529 0.939142 
0.422679 0.906279 
0.968812 0.247796 
-0.846296 0.532713 
0.269611 -0.962969 
0.985421 -0.170134 
0.669428 0.742877 
0.950912 -0.309462 
0.193392 -0.981122 
0.720973 0.692964 
0.994375 -0.105918 
-0.362199 0.932101 
-0.378075 -0.925775 
0.999965 0.00835625 
0.955266 -0.295749 
0.234451 -0.972128 
0.772868 0.634567 
-0.111593 -0.993754 
-0.812474 0.582998 
0.503759 0.863844 
0.495888 -0.868386 
0.996518 0.0833791 
0.993992 0.10945 
0.605149 -0.796112 
-0.335589 -0.942008 
-0.828372 -0.560179 
-0.202164 0.979352 
-0.586768 0.809755 
-0.899939 -0.436016 
0.280305 0.959911 
-0.40662 -0.913597 
0.475044 -0.879962 
0.999999 -0.00153873 
0.504669 0.863313 
0.961215 0.2758 
0.298922 0.954278 
0.623335 -0.781955 
-0.996847 -0.0793419 
-0.970172 0.242418 
-0.387852 0.921722 
-0.553045 -0.833151 
0.999999 0.00157244 
0.485584 -0.87419 
0.500882 0.865516 
0.581809 0.813325 
0.993956 0.109776 
0.857686 0.514174 
-0.937681 0.347498 
0.476019 0.879435 
-0.372645 0.927974 
0.999955 -0.00944071 
-0.321488 0.946914 
-0.331206 0.943558 
-0.920347 0.391103 
-0.95381 -0.300412 
-0.511817 -0.859094 
-0.63108 -0.775718 
-0.410385 -0.911912 
0.492998 -0.870031 
0.992567 -0.121703 
-0.886574 0.462587 
-0.315124 0.949051 
0.424123 0.905605 
-0.952725 -0.303834 
0.481094 -0.876669 
-0.814814 0.579722 
-0.977274 0.211981 
-0.828906 -0.559387 
-0.09212 -0.995748 
-0.997489 0.0708194 
-0.139314 0.990248 
0.731481 0.681861 
0.982847 0.184423 
0.694636 -0.719362 
-0.29199 -0.956421 
0.495593 0.868555 
0.485457 -0.874261 
0.999614 0.0277955 
-0.873235 -0.487299 
0.846846 -0.531838 
0.999887 0.0150236 
0.499652 0.866226 
0.485899 -0.874015 
0.414921 0.909857 
-0.566486 0.824071 
-0.996728 0.0808238 
-0.724358 0.689424 
-0.977643 -0.210272 
-0.329614 -0.944116 
0.468028 -0.883714 
-0.984977 0.172685 
-0.53383 0.845592 
0.235953 0.971764 
0.850348 0.526221 
0.981372 -0.192115 
0.497352 0.867549 
0.99997 -0.00774515 
0.486543 -0.873657 
-0.996634 -0.0819743 
-0.631215 -0.775608 
-0.858929 0.512094 
-0.258801 0.965931 
0.970373 -0.241612 
0.675289 0.737553 
0.220804 -0.975318 
-0.490025 0.871708 
-0.963979 0.265977 
-0.844836 -0.535026 
-0.153587 -0.988135 
-0.789514 -0.613732 
-0.862558 0.505958 
-0.122057 0.992523 
0.999974 0.00724215 
0.502997 0.864288 
0.507942 -0.861391 
0.994356 -0.106092 
0.551641 0.834082 
0.404754 -0.914426 
0.872023 0.489464 
0.701919 -0.712257 
-0.158227 -0.987403 
0.515776 -0.856723 
0.999999 0.00138195 
-0.515182 -0.857081 
0.494972 -0.868909 
0.99988 0.0154849 
-0.480787 -0.876837 
-0.956799 0.290751 
-0.619796 -0.784763 
-0.414134 0.910216 
0.251715 -0.967801 
0.759947 0.649985 
-0.906347 0.422535 
-0.908032 0.418901 
-0.336116 0.94182 
0.452434 0.891798 
-0.95653 -0.291633 
0.999821 -0.0189137 
0.479863 -0.877344 
0.501202 0.86533 
0.977162 -0.212495 
0.138374 -0.99038 
0.722276 0.691605 
-0.89831 -0.439362 
-0.21778 -0.975998 
-0.685761 0.727827 
0.83399 -0.551779 
0.825929 -0.563774 
0.898069 0.439854 
-0.140038 -0.990146 
1 0.000782845 
1 -0.000681315 
0.485223 -0.87439 
-0.491182 -0.871057 
0.484534 -0.874773 
0.466167 -0.884697 
-0.521869 -0.853026 
-0.999977 0.00683979 
0.987824 -0.155573 
0.999775 -0.0212303 
0.400245 -0.916408 
-0.581188 -0.813769 
0.698761 0.715355 
0.198969 -0.980006 
-0.950723 0.310041 
-0.818483 0.574531 
-0.878592 -0.477573 
-0.0386434 -0.999253 
-0.947335 0.320245 
-0.919717 -0.392582 
0.0854489 -0.996343 
-0.999737 -0.0229297 
-1 -0.000483403 
-0.440258 -0.897871 
-0.5424 0.84012 
0.501572 -0.865116 
0.507226 0.861813 
-0.876533 0.481342 
-0.985413 0.170181 
-0.197255 0.980352 
-0.680641 -0.732617 
0.940271 -0.340428 
0.935791 -0.352556 
0.780158 0.625583 
0.219258 -0.975667 
0.929218 -0.369532 
0.953757 -0.30058 
0.80338 0.595467 
0.0619571 -0.998079 
0.31911 -0.947718 
0.333832 -0.942633 
-0.705325 -0.708884 
-0.986878 0.16147 
0.723178 -0.690662 
0.745759 -0.666216 
-0.217815 -0.97599 
0.951284 0.308315 
0.0760919 0.997101 
-0.0747767 0.9972 
-0.793029 0.609184 
0.823288 0.567624 
0.943538 0.331265 
-0.605746 0.795658 
0.483689 -0.87524 
0.495383 0.868675 
0.715873 -0.698231 
0.946054 0.32401 
-0.226347 -0.974047 
0.946583 -0.32246 
0.231993 -0.972718 
0.773627 0.633641 
0.504532 -0.863393 
0.999991 -0.00424404 
-0.507477 -0.861665 
0.503159 0.864194 
-0.479772 0.877393 
0.999978 0.00658597 
0.508581 0.861014 
0.502015 -0.864859 
0.600691 -0.799482 
0.615905 -0.787821 
0.999057 0.0434232 
-0.336465 -0.941696 
0.250873 -0.96802 
0.25278 -0.967524 
-0.657277 -0.753649 
-0.985279 0.170951 
-0.99713 -0.0757129 
-0.988026 -0.154289 
-0.598021 0.801481 
0.381166 0.924507 
0.665737 0.746186 
-0.928659 0.370934 
-0.468346 -0.883545 
0.999842 0.0177711 
-0.615757 -0.787936 
-0.412634 0.910897 
0.999789 -0.0205338 
0.999999 0.00140277 
0.517269 0.855823 
0.498956 -0.866627 
-0.667457 -0.744649 
0.984828 -0.173536 
0.381321 -0.924443 
-0.587158 -0.809472 
0.498089 -0.867126 
0.999146 -0.0413208 
-0.924634 -0.380857 
-0.0503519 -0.998732 
-0.813604 0.58142 
0.946343 -0.323163 
0.787648 0.616126 
-0.229908 0.973212 
0.529902 -0.848059 
0.520911 -0.853611 
0.999967 0.00815606 
-0.404332 -0.914612 
-0.416838 -0.908981 
-0.538476 0.842641 
0.940844 -0.338841 
0.224138 -0.974557 
-0.752889 -0.658147 
-0.940715 -0.339198 
-0.393619 0.919274 
-0.396583 -0.917999 
0.249007 0.968502 
0.899364 0.4372 
-0.689573 0.724216 
0.86453 -0.502582 
0.891044 0.453916 
-0.0944014 -0.995534 
0.319697 -0.94752 
0.993338 -0.115233 
-0.6154 -0.788215 
-0.980409 0.196971 
-0.583376 0.812202 
0.130708 0.991421 
-0.80672 -0.590934 
-0.997499 0.0706788 
-0.932074 0.362267 
-0.618462 -0.785815 
-0.297203 0.954814 
-0.994953 0.100339 
-0.644039 0.764993 
0.127353 0.991857 
-0.813859 -0.581062 
0.00249135 0.999997 
-0.957345 0.288946 
-0.770681 -0.637222 
-0.602678 0.797984 
-0.825536 0.564349 
0.143602 0.989636 
0.923497 0.383605 
-0.555047 -0.831819 
-0.450292 0.892881 
0.568614 -0.822605 
0.578395 -0.815757 
1 -0.000665447 
-0.340752 -0.940153 
0.999833 0.01829 
0.999881 0.0154176 
0.488053 0.872814 
0.531515 -0.847049 
0.484786 0.874633 
-0.564243 0.825609 
-0.998983 -0.0450842 
-0.357035 -0.934091 
0.999718 0.0237435 
0.547586 -0.83675 
0.999996 -0.00272247 
-0.389546 -0.921007 
0.999974 -0.00715142 
0.999268 -0.0382621 
0.486222 0.873835 
0.49106 -0.871126 
-0.550796 -0.83464 
-0.547512 -0.836798 
-0.991941 0.126704 
0.379552 -0.92517 
0.873072 0.487591 
0.219261 -0.975666 
-0.884424 -0.466684 
-0.585825 0.810437 
0.184948 0.982748 
0.164033 0.986455 
-0.724882 0.688873 
0.388812 0.921317 
0.97599 0.217816 
-0.909228 -0.416298 
-0.981611 -0.19089 
-0.747511 0.664249 
0.106486 0.994314 
0.980333 -0.197348 
0.985292 -0.17088 
0.681147 0.732147 
0.250628 -0.968084 
0.99031 -0.138873 
0.684857 0.728678 
0.278187 -0.960527 
0.0662796 -0.997801 
-0.817678 -0.575676 
0.745392 -0.666627 
0.721143 -0.692787 
-0.191447 -0.981503 
-0.964048 -0.26573 
-0.913976 -0.405767 
-0.888568 -0.458745 
-0.063906 -0.997956 
-0.825796 0.563969 
-0.297836 0.954617 
-0.667885 -0.744265 
0.523222 -0.852196 
0.512845 0.858481 
-0.265221 -0.964188 
0.98837 0.15207 
-0.530327 0.847793 
-0.984752 -0.173964 
0.399519 0.916725 
0.209204 0.977872 
0.994019 0.109204 
-0.684021 0.729462 
-0.941675 0.336524 
-0.809605 0.586975 
0.0226423 0.999744 
-0.858912 -0.512123 
0.999934 0.0115126 
0.489368 -0.872077 
0.494843 0.868982 
-0.935921 0.352211 
-0.360383 0.932804 
-0.970372 -0.241618 
0.454377 0.89081 
0.999823 -0.018817 
0.999954 -0.00957757 
